Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
351,271,-125.9773721860196,144930,1078,40.00010333,116.32845829999998,-112,-13.8,2019-03-08T15:45:26.398764607Z
351,272,-125.40304509533891,144934,1080,40.00009167,116.32849170000001,-112,-13.2,2019-03-08T15:45:40.715263708Z
351,271,-125.02214159641585,144952,1089,40.00009667,116.3284533,-112,-12.8,2019-03-08T15:46:47.009317944Z
351,271,-124.40304509533891,144954,1090,40.00011,116.32840829999999,-111,-13.2,2019-03-08T15:46:56.158549048Z
351,270,-125.36205277696112,144958,1092,40.00011167,116.3283683,-111,-14.2,2019-03-08T15:47:11.193529838Z
351,271,-125.16954289279532,144960,1093,40.00009167,116.32838170000001,-111,-14.0,2019-03-08T15:47:20.76999738Z
351,271,-124.9773721860196,144962,1094,40.000085,116.3284033,-111,-13.8,2019-03-08T15:47:30.783446299Z
351,271,-125.68978441047736,144964,1095,40.00009167,116.32840829999999,-112,-13.5,2019-03-08T15:47:35.842702943Z
351,271,-125.68978441047736,144968,1097,40.00008667,116.32838000000001,-112,-13.5,2019-03-08T15:47:50.872539764Z
351,270,-126.65142276599207,144970,1098,40.00008667,116.3283533,-112,-14.5,2019-03-08T15:47:56.000796995Z
351,270,-125.68978441047736,144974,1100,40.000075,116.3283517,-112,-13.5,2019-03-08T15:48:10.273023361Z
351,270,-125.07785455239159,144986,1106,40.00007,116.32833329999998,-113,-11.8,2019-03-08T15:48:53.381069713Z
351,270,-125.40304509533891,144992,1109,40.00007333,116.32831329999999,-112,-13.2,2019-03-08T15:49:09.868443789Z
352,271,-125.21238401914258,145014,1120,40.000054999999996,116.32837669999999,-112,-13.0,2019-03-08T15:50:28.2335567Z
351,270,-124.21238401914258,145018,1122,40.000065,116.3283517,-111,-13.0,2019-03-08T15:50:43.645539936Z
352,270,-125.21238401914258,145024,1125,40.00005833,116.32836499999999,-112,-13.0,2019-03-08T15:51:06.752433257Z
352,271,-125.68978441047736,145042,1134,40.00004667,116.32838170000001,-112,-13.5,2019-03-08T15:52:07.311419934Z
352,271,-124.68978441047736,145046,1136,40.00003833,116.3283933,-111,-13.5,2019-03-08T15:52:18.092253276Z
352,271,-125.21238401914258,145048,1137,40.00003167,116.32840829999999,-112,-13.0,2019-03-08T15:52:27.381017143Z
352,271,-123.7376019773414,145060,1143,40.00002333,116.3284017,-111,-12.5,2019-03-08T15:53:11.114040342Z
352,271,-124.40304509533891,145062,1144,40.00001833,116.3284183,-111,-13.2,2019-03-08T15:53:16.465257069Z
352,271,-125.68978441047736,145068,1147,40.000015000000005,116.3283967,-112,-13.5,2019-03-08T15:53:40.690439928Z
352,270,-125.68978441047736,145072,1149,40.000029999999995,116.32831829999999,-112,-13.5,2019-03-08T15:53:56.78309865Z
352,270,-124.40304509533891,145076,1151,40.00003667,116.3282933,-111,-13.2,2019-03-08T15:54:07.458155625Z
352,270,-125.68978441047736,145078,1152,40.000040000000006,116.32831000000002,-112,-13.5,2019-03-08T15:54:18.061528815Z
352,270,-125.68978441047736,145080,1153,40.00005167,116.3282983,-112,-13.5,2019-03-08T15:54:27.348611954Z
352,270,-124.40304509533891,145084,1155,40.00004167,116.328345,-111,-13.2,2019-03-08T15:54:47.101746694Z
352,270,-125.9773721860196,145088,1157,40.000040000000006,116.32833829999998,-112,-13.8,2019-03-08T15:54:57.724061827Z
351,268,-126.16954289279532,145090,1158,40.00008167,116.3281367,-112,-14.0,2019-03-08T15:55:06.851399445Z
351,269,-125.9773721860196,145094,1160,40.00006833,116.3281717,-112,-13.8,2019-03-08T15:55:18.003854988Z
352,269,-125.68978441047736,145096,1161,40.00005,116.32820500000001,-112,-13.5,2019-03-08T15:55:27.088898733Z
352,270,-125.68978441047736,145098,1162,40.00001667,116.32827169999999,-112,-13.5,2019-03-08T15:55:36.786918639Z
352,270,-124.9773721860196,145100,1164,39.99999667,116.328295,-111,-13.8,2019-03-08T15:55:51.057562827Z
352,270,-125.40304509533891,145104,1166,40.00000333,116.328275,-112,-13.2,2019-03-08T15:56:06.453833638Z
352,270,-125.9773721860196,145108,1168,39.99999833,116.32829,-112,-13.8,2019-03-08T15:56:16.922366456Z
352,270,-125.16954289279532,145114,1171,40.00000333,116.32828500000001,-111,-14.0,2019-03-08T15:56:40.255576488Z
352,270,-124.9773721860196,145116,1172,40.00001333,116.32828329999998,-111,-13.8,2019-03-08T15:56:46.082625834Z
351,269,-125.68978441047736,145132,1180,40.00009333,116.3282317,-112,-13.5,2019-03-08T15:57:37.426103852Z
350,269,-131.68978441047736,145134,1181,40.00015167,116.3282033,-118,-13.5,2019-03-08T15:57:46.727347454Z
350,268,-119.68978441047736,145138,1183,40.000234999999996,116.32803999999999,-106,-13.5,2019-03-08T15:58:06.028854057Z
353,268,-123.9773721860196,145154,1191,39.99995667,116.3280483,-110,-13.8,2019-03-08T15:59:10.916543833Z
353,268,-125.16954289279532,145158,1193,39.99988667,116.32813999999999,-111,-14.0,2019-03-08T15:59:24.70300589Z
354,269,-125.65142276599207,145160,1194,39.99983333,116.3282217,-111,-14.5,2019-03-08T15:59:33.937723186Z
354,270,-126.65142276599207,145162,1195,39.99981,116.32826829999999,-112,-14.5,2019-03-08T15:59:42.770487688Z
353,269,-125.9773721860196,145168,1198,39.99990167,116.3281783,-112,-13.8,2019-03-08T16:00:04.092293723Z
354,269,-124.40304509533891,145172,1200,39.99987,116.3281783,-111,-13.2,2019-03-08T16:00:18.404004787Z
354,269,-125.40304509533891,145174,1201,39.99984667,116.32819170000002,-112,-13.2,2019-03-08T16:00:27.357866926Z
354,269,-125.68978441047736,145176,1202,39.99982333,116.32821670000001,-112,-13.5,2019-03-08T16:00:33.005408983Z
355,269,-125.16954289279532,145180,1204,39.99978,116.3282533,-111,-14.0,2019-03-08T16:00:48.770880687Z
355,270,-126.16954289279532,145182,1205,39.99971833,116.32831499999999,-112,-14.0,2019-03-08T16:00:59.312582062Z
356,270,-124.9773721860196,145184,1206,39.99968167,116.3283483,-111,-13.8,2019-03-08T16:01:08.49102858Z
356,270,-119.68978441047736,145186,1207,39.99968167,116.32833329999998,-106,-13.5,2019-03-08T16:01:16.683436849Z
356,271,-124.21238401914258,145188,1208,39.99965167,116.32838000000001,-111,-13.0,2019-03-08T16:01:26.009003918Z
356,271,-125.21238401914258,145190,1209,39.99962333,116.32842,-112,-13.0,2019-03-08T16:01:31.655435101Z
356,271,-125.65142276599207,145194,1211,39.99961833,116.328455,-111,-14.5,2019-03-08T16:01:47.499329506Z
357,271,-125.68978441047736,145196,1212,39.99961,116.328475,-112,-13.5,2019-03-08T16:01:53.415936256Z
355,270,-125.68978441047736,145200,1215,39.99975167,116.3283567,-112,-13.5,2019-03-08T16:02:19.211680094Z
355,270,-125.9773721860196,145202,1216,39.99976333,116.3283017,-112,-13.8,2019-03-08T16:02:24.739334345Z
355,270,-125.40304509533891,145204,1217,39.999775,116.32828,-112,-13.2,2019-03-08T16:02:30.580788484Z
355,270,-124.9773721860196,145210,1220,39.99976833,116.32831499999999,-111,-13.8,2019-03-08T16:02:50.831186987Z
355,270,-124.02214159641585,145214,1222,39.99977,116.328305,-111,-12.8,2019-03-08T16:03:01.610374662Z
355,270,-125.9773721860196,145220,1225,39.99977667,116.32833500000001,-112,-13.8,2019-03-08T16:03:26.940629643Z
355,270,-124.9773721860196,145222,1226,39.999755,116.32836499999999,-111,-13.8,2019-03-08T16:03:35.6166817Z
355,270,-124.16954289279532,145224,1227,39.99974333,116.328355,-110,-14.0,2019-03-08T16:03:44.610778664Z
355,270,-124.40304509533891,145228,1229,39.99975333,116.328345,-111,-13.2,2019-03-08T16:03:59.78669272Z
355,270,-126.65142276599207,145230,1230,39.99974167,116.3283267,-112,-14.5,2019-03-08T16:04:05.667733006Z
355,270,-126.16954289279532,145232,1231,39.99974667,116.3283733,-112,-14.0,2019-03-08T16:04:15.41344848Z
355,271,-125.21238401914258,145234,1232,39.999735,116.32838000000001,-112,-13.0,2019-03-08T16:04:24.744531467Z
355,270,-126.16954289279532,145236,1233,39.99975667,116.3283033,-112,-14.0,2019-03-08T16:04:35.044201265Z
355,270,-126.36205277696112,145238,1234,39.99975833,116.3283467,-112,-14.2,2019-03-08T16:04:43.654207925Z
355,271,-124.16954289279532,145242,1236,39.99975,116.3283983,-110,-14.0,2019-03-08T16:04:59.101278607Z
355,271,-125.68978441047736,145244,1237,39.999735,116.3284017,-112,-13.5,2019-03-08T16:05:04.391087346Z
355,271,-125.9773721860196,145246,1238,39.99974333,116.328395,-112,-13.8,2019-03-08T16:05:10.179040074Z
355,271,-125.9773721860196,145250,1240,39.99973167,116.32841,-112,-13.8,2019-03-08T16:05:28.729109374Z
355,271,-127.16954289279532,145252,1241,39.99974,116.3283983,-113,-14.0,2019-03-08T16:05:34.662222973Z
355,271,-126.36205277696112,145254,1242,39.99973833,116.32838500000001,-112,-14.2,2019-03-08T16:05:43.389551337Z
355,270,-125.9773721860196,145258,1244,39.99973,116.32835829999999,-112,-13.8,2019-03-08T16:05:54.700388202Z
355,270,-125.40304509533891,145260,1245,39.99971333,116.328355,-112,-13.2,2019-03-08T16:06:00.469965819Z
356,271,-126.36205277696112,145264,1247,39.99968833,116.32838829999999,-112,-14.2,2019-03-08T16:06:18.461271767Z
356,271,-126.16954289279532,145266,1248,39.99968,116.32841670000002,-112,-14.0,2019-03-08T16:06:23.49502697Z
356,271,-130.7376019773414,145270,1250,39.99965,116.32848329999999,-118,-12.5,2019-03-08T16:06:34.32514395Z
356,271,-126.36205277696112,145272,1251,39.99964167,116.328465,-112,-14.2,2019-03-08T16:06:42.823517941Z
356,271,-126.65142276599207,145276,1253,39.99966667,116.3284567,-112,-14.5,2019-03-08T16:06:53.913050478Z
356,271,-126.36205277696112,145282,1256,39.99968333,116.32843329999999,-112,-14.2,2019-03-08T16:07:14.692541155Z
356,270,-124.9773721860196,145284,1257,39.99969667,116.32836999999999,-111,-13.8,2019-03-08T16:07:24.829363976Z
356,270,-126.36205277696112,145286,1258,39.99969667,116.32835829999999,-112,-14.2,2019-03-08T16:07:30.198011188Z
356,271,-126.36205277696112,145292,1261,39.99965333,116.32843170000001,-112,-14.2,2019-03-08T16:07:54.119803718Z
356,271,-127.36205277696112,145296,1263,39.99964667,116.32842169999999,-113,-14.2,2019-03-08T16:08:04.658857953Z
356,271,-125.68978441047736,145300,1265,39.99969,116.32838670000001,-112,-13.5,2019-03-08T16:08:20.296526779Z
356,270,-124.9773721860196,145304,1267,39.99969833,116.3283683,-111,-13.8,2019-03-08T16:08:30.842410842Z
356,270,-126.36205277696112,145306,1268,39.99969667,116.3283533,-112,-14.2,2019-03-08T16:08:40.041772041Z
356,270,-125.9773721860196,145312,1271,39.999685,116.328325,-112,-13.8,2019-03-08T16:09:05.678225678Z
355,270,-125.68978441047736,145314,1272,39.99972167,116.32833500000001,-112,-13.5,2019-03-08T16:09:10.724415724Z
355,271,-126.16954289279532,145318,1274,39.99972,116.328445,-112,-14.0,2019-03-08T16:09:29.738688738Z
355,271,-125.65142276599207,145320,1275,39.99973667,116.32843170000001,-111,-14.5,2019-03-08T16:09:38.94024094Z
355,271,-125.65142276599207,145322,1276,39.99974167,116.3284533,-111,-14.5,2019-03-08T16:09:44.857927857Z
355,271,-125.68978441047736,145324,1277,39.99971833,116.3284283,-112,-13.5,2019-03-08T16:09:54.11041711Z
355,271,-125.9773721860196,145328,1279,39.999705,116.32837830000001,-112,-13.8,2019-03-08T16:10:09.559344559Z
356,271,-125.16954289279532,145330,1280,39.99965667,116.328475,-111,-14.0,2019-03-08T16:10:19.102147102Z
356,272,-126.32921342015459,145332,1281,39.99964,116.32850829999998,-111,-15.2,2019-03-08T16:10:28.84095884Z
356,272,-126.36205277696112,145334,1282,39.99963667,116.3285317,-112,-14.2,2019-03-08T16:10:39.016432016Z
356,271,-127.1352092210804,145336,1283,39.999675,116.3284817,-112,-15.0,2019-03-08T16:10:44.59014559Z
355,271,-127.32921342015459,145338,1284,39.999715,116.3284017,-112,-15.2,2019-03-08T16:10:54.396257396Z
355,271,-126.36205277696112,145342,1286,39.99971,116.3284683,-112,-14.2,2019-03-08T16:11:05.471738471Z
355,271,-126.36205277696112,145344,1287,39.99972667,116.32845829999998,-112,-14.2,2019-03-08T16:11:10.555815555Z
355,272,-126.65142276599207,145348,1289,39.99974167,116.3285,-112,-14.5,2019-03-08T16:11:29.157914157Z
355,272,-125.68978441047736,145350,1290,39.99974667,116.328505,-112,-13.5,2019-03-08T16:11:34.226976226Z
355,271,-125.9773721860196,145352,1291,39.99975667,116.32848,-112,-13.8,2019-03-08T16:11:42.742607742Z
355,271,-126.36205277696112,145354,1292,39.99978833,116.32845829999998,-112,-14.2,2019-03-08T16:11:52.78006578Z
354,271,-126.94147873593693,145360,1295,39.99981,116.3284617,-112,-14.8,2019-03-08T16:12:15.924544924Z
354,271,-126.1352092210804,145362,1296,39.99982,116.328455,-111,-15.0,2019-03-08T16:12:21.179041179Z
354,271,-127.62070769249443,145366,1298,39.99986833,116.3284233,-112,-15.5,2019-03-08T16:12:36.367718367Z
354,271,-126.94147873593693,145368,1299,39.99987833,116.3284183,-112,-14.8,2019-03-08T16:12:42.222956222Z
354,271,-125.65142276599207,145372,1301,39.99987,116.32843670000001,-111,-14.5,2019-03-08T16:13:01.005187005Z
354,271,-126.36205277696112,145378,1304,39.99985833,116.3284067,-112,-14.2,2019-03-08T16:13:23.364700364Z
354,271,-127.1352092210804,145382,1306,39.99982833,116.3284117,-112,-15.0,2019-03-08T16:13:37.599898599Z
354,271,-126.65142276599207,145384,1307,39.99982167,116.328425,-112,-14.5,2019-03-08T16:13:45.862781862Z
354,271,-125.9127546295178,145386,1308,39.99981167,116.32843500000001,-110,-15.8,2019-03-08T16:13:56.465748465Z
354,271,-128.88980209520832,145388,1309,39.999835,116.32838170000001,-112,-16.8,2019-03-08T16:14:02.341446341Z
354,270,-126.32921342015459,145392,1311,39.99984333,116.328355,-111,-15.2,2019-03-08T16:14:13.268474268Z
354,270,-126.32921342015459,145394,1312,39.999855,116.32831999999999,-111,-15.2,2019-03-08T16:14:21.437648437Z
354,270,-124.68978441047736,145396,1313,39.99983833,116.32835,-111,-13.5,2019-03-08T16:14:30.762482287Z
354,270,-126.65142276599207,145400,1315,39.999829999999996,116.3283233,-112,-14.5,2019-03-08T16:14:45.566304867Z
354,270,-128.3292134201546,145402,1316,39.99981167,116.32833329999998,-113,-15.2,2019-03-08T16:14:55.160755678Z
355,270,-126.65142276599207,145404,1317,39.999784999999996,116.32836999999999,-112,-14.5,2019-03-08T16:15:00.493537012Z
355,270,-126.94147873593693,145408,1319,39.99977833,116.32836670000002,-112,-14.8,2019-03-08T16:15:11.470582058Z
355,271,-126.65142276599207,145418,1324,39.99972833,116.32838829999999,-112,-14.5,2019-03-08T16:15:56.945048109Z
356,271,-127.36205277696112,145420,1325,39.9997,116.32843670000001,-113,-14.2,2019-03-08T16:16:06.610597778Z
356,272,-120.9127546295178,145422,1326,39.99963833,116.32850829999998,-105,-15.8,2019-03-08T16:16:12.108122783Z
356,271,-126.65142276599207,145426,1328,39.999665,116.32848500000001,-112,-14.5,2019-03-08T16:16:23.381043237Z
356,271,-127.9127546295178,145428,1329,39.99966333,116.3284567,-112,-15.8,2019-03-08T16:16:34.230779538Z
356,271,-126.36205277696112,145432,1331,39.99966833,116.32844170000001,-112,-14.2,2019-03-08T16:16:49.86486981Z
356,270,-126.36205277696112,145434,1332,39.999695,116.32837669999999,-112,-14.2,2019-03-08T16:16:58.846731919Z
355,270,-126.16954289279532,145436,1333,39.999715,116.32833670000001,-112,-14.0,2019-03-08T16:17:08.546205722Z
355,270,-125.9773721860196,145438,1334,39.99971667,116.3283483,-112,-13.8,2019-03-08T16:17:18.401383591Z
355,270,-126.16954289279532,145440,1335,39.99971333,116.32837669999999,-112,-14.0,2019-03-08T16:17:24.132453205Z
355,270,-126.94147873593693,145442,1336,39.999735,116.32835,-112,-14.8,2019-03-08T16:17:33.586081483Z
355,271,-126.16954289279532,145444,1337,39.999715,116.32838500000001,-112,-14.0,2019-03-08T16:17:42.494774031Z
356,271,-125.16954289279532,145448,1339,39.999695,116.3284233,-111,-14.0,2019-03-08T16:17:57.284640292Z
356,271,-126.16954289279532,145450,1340,39.999655,116.3284767,-112,-14.0,2019-03-08T16:18:02.615309308Z
356,271,-126.94147873593693,145452,1341,39.999645,116.32848999999999,-112,-14.8,2019-03-08T16:18:11.65820305Z
356,271,-126.1352092210804,145456,1343,39.99965,116.3284783,-111,-15.0,2019-03-08T16:18:23.343698937Z
356,271,-126.65142276599207,145460,1345,39.99964333,116.3284683,-112,-14.5,2019-03-08T16:18:34.051776689Z
356,271,-126.36205277696112,145464,1347,39.99965167,116.328465,-112,-14.2,2019-03-08T16:18:45.650558096Z
356,271,-125.9773721860196,145466,1348,39.999655,116.32847,-112,-13.8,2019-03-08T16:18:51.279034325Z
356,271,-125.9773721860196,145470,1350,39.999665,116.3284517,-112,-13.8,2019-03-08T16:19:02.872235766Z
356,271,-125.65142276599207,145472,1351,39.99968833,116.3284,-111,-14.5,2019-03-08T16:19:11.756305462Z
355,270,-125.94147873593693,145474,1352,39.99971,116.328375,-111,-14.8,2019-03-08T16:19:21.310633136Z
356,271,-125.9773721860196,145480,1355,39.999695,116.32840829999999,-112,-13.8,2019-03-08T16:19:45.866334801Z
356,271,-126.36205277696112,145482,1356,39.99969167,116.3284283,-112,-14.2,2019-03-08T16:19:51.140628156Z
355,271,-126.16954289279532,145486,1358,39.99970333,116.3284533,-112,-14.0,2019-03-08T16:20:07.392549644Z
355,271,-125.36205277696112,145488,1359,39.99972667,116.32841,-111,-14.2,2019-03-08T16:20:13.027663834Z
355,271,-126.94147873593693,145490,1360,39.99974833,116.3284033,-112,-14.8,2019-03-08T16:20:21.941874348Z
355,271,-125.94147873593693,145494,1362,39.99975333,116.3284133,-111,-14.8,2019-03-08T16:20:37.727684633Z
355,271,-126.94147873593693,145500,1365,39.999745000000004,116.32843500000001,-112,-14.8,2019-03-08T16:20:59.179170924Z
355,271,-125.36205277696112,145502,1366,39.99974,116.3284517,-111,-14.2,2019-03-08T16:21:04.409681541Z
355,271,-126.94147873593693,145506,1368,39.99975333,116.32843000000001,-112,-14.8,2019-03-08T16:21:20.273610358Z
355,271,-126.36205277696112,145510,1370,39.999745000000004,116.3284567,-112,-14.2,2019-03-08T16:21:35.203943776Z
355,271,-127.9127546295178,145512,1371,39.99973667,116.3284667,-112,-15.8,2019-03-08T16:21:40.359697841Z
355,271,-132.3620527769611,145516,1373,39.99973167,116.3284783,-118,-14.2,2019-03-08T16:21:54.013575918Z
355,272,-124.68978441047736,145520,1375,39.99972167,116.32849499999999,-111,-13.5,2019-03-08T16:22:04.807969152Z
355,272,-127.62070769249443,145522,1376,39.99970667,116.3285233,-112,-15.5,2019-03-08T16:22:13.8665188Z
356,272,-128.3292134201546,145524,1377,39.999695,116.32853829999999,-113,-15.2,2019-03-08T16:22:23.000669995Z
356,272,-125.36205277696112,145532,1381,39.999685,116.32853,-111,-14.2,2019-03-08T16:22:48.164816011Z
355,271,-124.02214159641585,145534,1382,39.99973,116.32843999999999,-111,-12.8,2019-03-08T16:22:53.398607608Z
355,271,-126.16954289279532,145538,1384,39.99971,116.3284517,-112,-14.0,2019-03-08T16:23:04.717768693Z
355,271,-125.36205277696112,145542,1386,39.99970333,116.3284533,-111,-14.2,2019-03-08T16:23:14.893488639Z
355,271,-126.9773721860196,145544,1387,39.99970833,116.328455,-113,-13.8,2019-03-08T16:23:20.311892128Z
355,271,-124.16954289279532,145548,1390,39.999715,116.32843170000001,-110,-14.0,2019-03-08T16:23:45.151207092Z
355,271,-125.16954289279532,145550,1391,39.99972333,116.328425,-111,-14.0,2019-03-08T16:23:50.22999962Z
355,271,-126.16954289279532,145556,1394,39.999745000000004,116.3284133,-112,-14.0,2019-03-08T16:24:14.377955732Z
355,271,-126.36205277696112,145562,1397,39.99977,116.328405,-112,-14.2,2019-03-08T16:24:38.184323894Z
355,271,-126.94147873593693,145564,1398,39.99978167,116.3283967,-112,-14.8,2019-03-08T16:24:43.4332544Z
355,271,-127.32921342015459,145568,1400,39.99977167,116.3284117,-112,-15.2,2019-03-08T16:24:55.222717663Z
354,270,-127.94147873593693,145574,1403,39.99981833,116.3283517,-113,-14.8,2019-03-08T16:25:22.320277078Z
354,270,-126.65142276599207,145576,1404,39.999865,116.3282817,-112,-14.5,2019-03-08T16:25:31.590523456Z
354,270,-126.9773721860196,145580,1406,39.99985333,116.3282967,-113,-13.8,2019-03-08T16:25:46.041842748Z
354,270,-125.65142276599207,145582,1407,39.99985,116.328325,-111,-14.5,2019-03-08T16:25:56.281030313Z
354,270,-126.65142276599207,145584,1408,39.99983667,116.32836,-112,-14.5,2019-03-08T16:26:01.70823575Z
354,271,-125.94147873593693,145586,1409,39.99983667,116.32838170000001,-111,-14.8,2019-03-08T16:26:10.431184412Z
354,271,-126.65142276599207,145590,1411,39.999835,116.328395,-112,-14.5,2019-03-08T16:26:21.538026771Z
354,271,-126.36205277696112,145594,1413,39.99982333,116.3283933,-112,-14.2,2019-03-08T16:26:32.547241716Z
354,271,-124.9773721860196,145596,1414,39.99981,116.328405,-111,-13.8,2019-03-08T16:26:42.437336375Z
355,271,-126.02214159641585,145598,1415,39.999790000000004,116.3284233,-113,-12.8,2019-03-08T16:26:50.908542548Z
354,270,-126.36205277696112,145604,1418,39.9998,116.32836999999999,-112,-14.2,2019-03-08T16:27:16.54653172Z
354,271,-126.94147873593693,145608,1420,39.9998,116.32838500000001,-112,-14.8,2019-03-08T16:27:35.870390777Z
354,271,-126.1352092210804,145610,1421,39.99979333,116.3284,-111,-15.0,2019-03-08T16:27:40.940810355Z
354,271,-125.36205277696112,145618,1425,39.9998,116.32838829999999,-111,-14.2,2019-03-08T16:28:12.89491363Z
354,270,-125.40304509533891,145620,1426,39.99983333,116.3283467,-112,-13.2,2019-03-08T16:28:21.423363459Z
354,270,-126.16954289279532,145624,1428,39.99985,116.32834,-112,-14.0,2019-03-08T16:28:33.072721563Z
354,270,-126.65142276599207,145628,1430,39.99986833,116.3283317,-112,-14.5,2019-03-08T16:28:49.923659458Z
353,269,-126.36205277696112,145634,1433,39.99995667,116.328225,-112,-14.2,2019-03-08T16:29:11.366276802Z
353,269,-125.65142276599207,145636,1434,39.99995167,116.32821170000001,-111,-14.5,2019-03-08T16:29:21.645779125Z
353,269,-126.21238401914258,145641,1437,39.99992333,116.3282417,-113,-13.0,2019-03-08T16:29:45.904446573Z
353,269,-126.16954289279532,145646,1439,39.99992,116.3282517,-112,-14.0,2019-03-08T16:30:05.032999802Z
353,270,-125.21238401914258,145648,1440,39.99990167,116.32828329999998,-112,-13.0,2019-03-08T16:30:10.653559078Z
354,270,-125.36205277696112,145650,1441,39.99985,116.32831670000002,-111,-14.2,2019-03-08T16:30:20.364249814Z
354,270,-125.94147873593693,145654,1443,39.99981167,116.32834,-111,-14.8,2019-03-08T16:30:39.21319472Z
355,270,-127.65142276599207,145656,1444,39.999755,116.32836670000002,-113,-14.5,2019-03-08T16:30:45.150537096Z
355,270,-125.16954289279532,145658,1445,39.99978833,116.32829170000001,-111,-14.0,2019-03-08T16:30:55.117512294Z
354,270,-127.65142276599207,145660,1446,39.99981333,116.3282933,-113,-14.5,2019-03-08T16:31:04.926147443Z
354,270,-126.68978441047736,145662,1447,39.9998,116.3283033,-113,-13.5,2019-03-08T16:31:14.360938834Z
353,269,-126.16954289279532,145666,1449,39.99990833,116.32819170000002,-112,-14.0,2019-03-08T16:31:30.365558806Z
352,268,-125.68978441047736,145670,1451,40.00002167,116.3280733,-112,-13.5,2019-03-08T16:31:46.822239066Z
351,267,-132.94147873593693,145672,1452,40.00014167,116.3279683,-118,-14.8,2019-03-08T16:31:56.132959202Z
351,267,-125.21238401914258,145674,1454,40.00011,116.32799999999999,-112,-13.0,2019-03-08T16:32:07.151247092Z
352,268,-126.16954289279532,145676,1455,40.000045,116.32805330000001,-112,-14.0,2019-03-08T16:32:12.69155685Z
357,271,-127.16954289279532,145682,1458,39.99960333,116.32845,-113,-14.0,2019-03-08T16:32:36.009732941Z
358,272,-126.36205277696112,145686,1460,39.99951833,116.3285233,-112,-14.2,2019-03-08T16:32:47.057200656Z
358,272,-124.65142276599207,145688,1461,39.99945667,116.3285983,-110,-14.5,2019-03-08T16:32:56.522513864Z
355,270,-125.94147873593693,145694,1464,39.99970333,116.3283567,-111,-14.8,2019-03-08T16:33:18.077661776Z
355,270,-125.65142276599207,145696,1465,39.99971333,116.328375,-111,-14.5,2019-03-08T16:33:24.020652206Z
354,269,-126.65142276599207,145710,1472,39.99979667,116.3282517,-112,-14.5,2019-03-08T16:34:10.572690726Z
355,270,-125.65142276599207,145712,1473,39.99975667,116.3283533,-111,-14.5,2019-03-08T16:34:20.36408864Z
355,270,-126.36205277696112,145716,1475,39.99974167,116.328375,-112,-14.2,2019-03-08T16:34:31.383366833Z
356,271,-125.21238401914258,145720,1477,39.99966167,116.3284717,-112,-13.0,2019-03-08T16:34:42.464913649Z
354,270,-125.40304509533891,145724,1479,39.99980167,116.328345,-112,-13.2,2019-03-08T16:34:58.553972539Z
354,270,-131.97737218601958,145726,1480,39.99983667,116.32831329999999,-118,-13.8,2019-03-08T16:35:08.6900319Z
354,270,-125.9773721860196,145732,1483,39.99980333,116.3283533,-112,-13.8,2019-03-08T16:35:29.709126091Z
355,271,-126.68978441047736,145734,1484,39.99975667,116.3284133,-113,-13.5,2019-03-08T16:35:35.60300103Z
354,270,-127.36205277696112,145736,1485,39.99979333,116.328355,-113,-14.2,2019-03-08T16:35:44.567230672Z
354,269,-127.1352092210804,145740,1487,39.99985833,116.32825,-112,-15.0,2019-03-08T16:36:00.06601066Z
354,269,-126.1352092210804,145748,1491,39.99985667,116.32819669999999,-111,-15.0,2019-03-08T16:36:26.850184501Z
353,268,-126.1352092210804,145754,1494,39.99992333,116.3281133,-111,-15.0,2019-03-08T16:36:47.345978459Z
353,269,-126.65142276599207,145756,1495,39.99988333,116.32816000000001,-112,-14.5,2019-03-08T16:36:57.259870598Z
346,263,-129.08579999230037,145768,1501,40.00052833,116.32753000000001,-112,-17.0,2019-03-08T16:37:42.324768649Z
346,263,-124.9773721860196,145770,1502,40.000565,116.3274517,-111,-13.8,2019-03-08T16:37:50.531703063Z
349,265,-128.3292134201546,145772,1503,40.000254999999996,116.32771329999998,-113,-15.2,2019-03-08T16:38:00.0503871Z
351,266,-127.32921342015459,145776,1505,40.00009,116.32784,-112,-15.2,2019-03-08T16:38:15.314860629Z
352,266,-126.65142276599207,145778,1506,40.00003167,116.3278967,-112,-14.5,2019-03-08T16:38:24.39020778Z
352,266,-128.88980209520832,145780,1507,40.000009999999996,116.3278983,-112,-16.8,2019-03-08T16:38:29.413705827Z
352,266,-130.06829128312452,145782,1508,40.00002333,116.327875,-112,-18.0,2019-03-08T16:38:38.772971545Z
352,266,-127.16954289279532,145790,1512,40.00004333,116.3278517,-113,-14.0,2019-03-08T16:39:16.361167722Z
352,266,-127.94147873593693,145792,1513,40.00005667,116.32784,-113,-14.8,2019-03-08T16:39:26.066677133Z
352,266,-127.94147873593693,145794,1514,40.00003833,116.32789,-113,-14.8,2019-03-08T16:39:31.356025712Z
352,267,-126.62070769249443,145796,1515,40.000025,116.32792169999999,-111,-15.5,2019-03-08T16:39:37.094066188Z
352,267,-125.65142276599207,145800,1517,40.00000333,116.3279617,-111,-14.5,2019-03-08T16:39:52.032429064Z
352,267,-125.94147873593693,145802,1518,39.99998833,116.32798170000001,-111,-14.8,2019-03-08T16:39:57.043208086Z
352,267,-126.94147873593693,145806,1520,39.99997833,116.3279933,-112,-14.8,2019-03-08T16:40:08.81535163Z
