Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
350,306,-118.13380807687734,164116,120,40.00019833,116.3325033,-111,-6.2,2019-03-10T05:17:13.915074424Z
360,301,-112.13380807687734,164120,122,39.99932333,116.3320067,-105,-6.2,2019-03-10T04:05:59.589720051Z
360,299,-108.65161530835512,164124,124,39.99928167,116.3317733,-105,-1.2,2019-03-10T04:06:11.280746596Z
361,296,-120.89859540490393,164126,125,39.99926,116.3313933,-116,-3.2,2019-03-10T04:06:20.208426957Z
360,293,-113.81879480002064,164128,126,39.999335,116.3310717,-108,-4.5,2019-03-10T04:06:29.148001259Z
353,293,-122.33779541063677,164130,128,39.99994333,116.3310083,-113,-8.8,2019-03-10T04:06:43.346180269Z
344,293,-121.81412565612068,164134,130,40.00078,116.3309683,-115,-5.8,2019-03-10T04:06:53.672941635Z
335,292,-111.81879480002064,164136,131,40.0016,116.3309217,-106,-4.5,2019-03-10T04:06:59.129647222Z
330,292,-119.97322793708695,164140,133,40.00204333,116.3308983,-113,-6.0,2019-03-10T04:07:13.791001253Z
329,292,-124.57833241382157,164142,134,40.00208,116.3308933,-118,-5.5,2019-03-10T04:07:19.345079929Z
327,292,-117.00289472231206,164146,137,40.00224167,116.3308867,-113,-1.8,2019-03-10T04:07:35.435748385Z
320,292,-111.04220837241459,164148,138,40.00289833,116.3308583,-105,-4.8,2019-03-10T04:07:45.771445371Z
300,291,-115.62869465226149,164151,140,40.00473,116.3307817,-113,0.8,2019-03-10T04:08:05.10825435Z
290,291,-100.76434862436486,164152,141,40.00562333,116.330735,-99,3.0,2019-03-10T04:08:10.35998984Z
280,289,-114.26749156458187,164156,143,40.00655167,116.3305267,-111,-0.5,2019-03-10T04:08:21.380906714Z
270,285,-116.5993868649763,164158,144,40.00742667,116.330025,-111,-4.2,2019-03-10T04:08:30.41991548Z
264,282,-113.89859540490393,164162,146,40.00795,116.3295933,-109,-3.2,2019-03-10T04:08:45.295116229Z
264,281,-115.24814186348229,164163,147,40.00798833,116.329545,-111,-2.2,2019-03-10T04:08:54.860540836Z
263,280,-108.43775920356249,164165,148,40.00802167,116.3293817,-104,-2.5,2019-03-10T04:09:05.313577118Z
263,278,-117.20289472231207,164167,149,40.00801667,116.329145,-115,1.8,2019-03-10T04:09:15.546738719Z
263,274,-108.32474080687588,164169,150,40.008005,116.328725,-106,1.5,2019-03-10T04:09:24.881424711Z
263,272,-114.69859540490393,164171,151,40.00800833,116.3284133,-113,3.2,2019-03-10T04:09:34.238579568Z
263,267,-101.83215008122022,164173,152,40.00799333,116.32786670000002,-100,2.8,2019-03-10T04:09:39.506091963Z
269,265,-94.46183611348222,164177,155,40.007455,116.3277,-94,9.5,2019-03-10T04:10:01.458194792Z
276,266,-106.3993868649763,164181,157,40.00685833,116.32776,-105,4.2,2019-03-10T04:10:16.332630671Z
282,267,-94.31879480002064,164183,158,40.00636333,116.3279583,-93,4.5,2019-03-10T04:10:25.662349363Z
288,268,-111.76434862436486,164184,159,40.00581500000001,116.32804,-110,3.0,2019-03-10T04:10:34.224986425Z
291,267,-114.76434862436486,164186,160,40.00552,116.327895,-113,3.0,2019-03-10T04:10:44.374663377Z
291,262,-101.3993868649763,164188,161,40.00548333,116.3272683,-100,4.2,2019-03-10T04:10:53.384937305Z
291,255,-102.32474080687588,164190,162,40.00546667,116.3265583,-100,1.5,2019-03-10T04:10:59.212860509Z
292,249,-105.69859540490393,164192,163,40.00543667,116.3257917,-104,3.2,2019-03-10T04:11:09.554744116Z
292,243,-115.43775920356249,164194,164,40.00540333,116.3251217,-111,-2.5,2019-03-10T04:11:19.553013128Z
292,239,-113.42869465226148,164196,165,40.00538167,116.3246133,-110,-0.8,2019-03-10T04:11:29.072375493Z
292,237,-120.31329815912464,164200,167,40.00537333,116.32436,-115,-3.8,2019-03-10T04:11:48.483881612Z
292,232,-114.45161530835512,164202,168,40.00536,116.3238433,-112,1.2,2019-03-10T04:11:57.582413923Z
293,226,-112.34609373817284,164204,169,40.00532667,116.3231233,-106,-5.2,2019-03-10T04:12:03.48991157Z
293,221,-122.76434862436486,164206,170,40.005295,116.32255829999998,-118,-3.0,2019-03-10T04:12:12.845545081Z
293,219,-120.79009749652565,164210,172,40.00526,116.3222367,-113,-7.0,2019-03-10T04:12:27.811903316Z
296,216,-115.31329815912464,164212,173,40.00498667,116.321905,-110,-3.8,2019-03-10T04:12:33.773611131Z
298,213,-122.31329815912464,164215,175,40.00487,116.3215883,-117,-3.8,2019-03-10T04:12:47.907204463Z
298,211,-113.63892034143379,164216,176,40.004885,116.32131499999998,-105,-8.0,2019-03-10T04:12:57.887784561Z
298,206,-127.0738221927363,164217,177,40.00488,116.3207533,-118,-8.5,2019-03-10T04:13:06.690957545Z
298,201,-120.81209675612978,164219,178,40.00485,116.3201483,-112,-8.2,2019-03-10T04:13:12.080624596Z
298,194,-123.79706163635328,164223,180,40.00481167,116.31941670000002,-112,-11.5,2019-03-10T04:13:23.878254608Z
299,189,-128.23249407632485,164225,181,40.00477,116.3188067,-118,-9.8,2019-03-10T04:13:29.06095506Z
297,181,-120.63892034143379,164232,185,40.00493833,116.31786,-112,-8.0,2019-03-10T04:14:03.126807126Z
293,181,-124.13380807687734,164235,186,40.005225,116.3177817,-117,-6.2,2019-03-10T04:14:11.914607914Z
292,178,-119.81209675612978,164237,187,40.005345,116.3175067,-111,-8.2,2019-03-10T05:25:55.967863967Z
292,175,-116.37736039420678,164245,193,40.00537,116.317175,-109,-6.5,2019-03-10T04:15:03.381114381Z
292,175,-118.97322793708695,164246,194,40.00537667,116.31715,-112,-6.0,2019-03-10T04:15:09.139017139Z
292,175,-117.57833241382157,164249,195,40.005385,116.3171433,-111,-5.5,2019-03-10T04:15:19.009798009Z
292,175,-120.81209675612978,164253,197,40.00539000000001,116.3171283,-112,-8.2,2019-03-10T04:15:37.636818636Z
292,175,-121.0738221927363,164255,198,40.00539333,116.31712,-112,-8.5,2019-03-10T04:15:47.41257265Z
292,175,-119.13380807687734,164257,199,40.00539333,116.3171167,-112,-6.2,2019-03-10T04:15:53.31754827Z
292,175,-122.23249407632484,164259,201,40.00538667,116.317115,-112,-9.8,2019-03-10T04:16:04.396055584Z
292,175,-118.2108185264953,164261,202,40.00538667,116.3171133,-110,-7.5,2019-03-10T04:16:10.301919207Z
291,174,-128.3292134201546,164281,213,40.00542,116.31699,-113,-15.2,2019-03-10T04:17:29.831462662Z
291,174,-130.33779541063677,164287,215,40.00540667,116.316995,-121,-8.8,2019-03-10T04:17:44.79522259Z
291,174,-119.57833241382157,164292,216,40.00540167,116.3170633,-113,-5.5,2019-03-10T04:17:54.135594457Z
292,175,-119.13380807687734,164294,217,40.0054,116.3171017,-112,-6.2,2019-03-10T04:17:59.756054975Z
291,175,-119.63892034143379,164302,220,40.005405,116.3171017,-111,-8.0,2019-03-10T04:18:16.008119967Z
291,175,-123.59612087980608,164305,221,40.00542833,116.3170817,-113,-10.2,2019-03-10T05:29:59.937154251Z
290,175,-118.1469917995764,164308,222,40.00554667,116.3170817,-107,-10.8,2019-03-10T04:18:34.660676357Z
289,175,-124.1469917995764,164311,223,40.00561,116.3170833,-113,-10.8,2019-03-10T04:18:43.812538749Z
290,175,-127.30295006837878,164316,224,40.00557333,116.3171033,-111,-16.2,2019-03-10T04:18:52.795439818Z
290,175,-125.7376019773414,164319,225,40.00557,116.3171167,-113,-12.5,2019-03-10T04:19:02.619474522Z
290,175,-131.06829128312452,164322,226,40.00555167,116.31713329999998,-113,-18.0,2019-03-10T04:19:12.750677997Z
290,175,-122.79009749652565,164328,228,40.00555333,116.3171233,-115,-7.0,2019-03-10T04:19:28.95246619Z
289,175,-124.21238401914258,164329,229,40.00560833,116.3171133,-111,-13.0,2019-03-10T04:19:34.208233167Z
289,175,-119.2108185264953,164332,230,40.00560167,116.3171267,-111,-7.5,2019-03-10T04:19:44.224571101Z
289,175,-130.02214159641585,164335,231,40.00558667,116.3171267,-117,-12.8,2019-03-10T04:19:53.780375878Z
290,175,-130.9127546295178,164340,232,40.00558,116.317085,-115,-15.8,2019-03-10T04:20:02.445654217Z
289,174,-129.30295006837878,164347,235,40.0056,116.317065,-113,-16.2,2019-03-10T04:20:26.942980228Z
289,175,-130.8568770879973,164362,242,40.00559833,116.317075,-112,-18.8,2019-03-10T04:21:16.348306606Z
289,174,-132.28197456784994,164369,248,40.00561,116.3170633,-115,-17.2,2019-03-10T04:21:53.883244467Z
289,174,-128.9127546295178,164371,249,40.00561667,116.31706,-113,-15.8,2019-03-10T04:21:59.499756Z
289,174,-130.62070769249442,164374,251,40.00562167,116.317065,-115,-15.5,2019-03-10T04:22:14.634150463Z
289,174,-129.28197456784994,164377,252,40.005625,116.3170717,-112,-17.2,2019-03-10T04:22:23.752091991Z
289,175,-132.25190230097223,164381,256,40.00562167,116.3170767,-113,-19.2,2019-03-10T04:22:50.633840464Z
289,175,-129.5961540844014,164385,258,40.00562333,116.3170783,-113,-16.5,2019-03-10T04:23:00.921724313Z
289,175,-135.10774225511958,164389,260,40.00561667,116.317085,-119,-16.0,2019-03-10T04:23:11.516640933Z
289,175,-139.8568770879973,164393,262,40.00561333,116.3170833,-121,-18.8,2019-03-10T04:23:25.559221763Z
289,175,-128.10774225511958,164395,263,40.005605,116.31708,-112,-16.0,2019-03-10T04:23:35.674429302Z
289,175,-132.08579999230037,164397,264,40.005605,116.3170767,-115,-17.0,2019-03-10T04:23:41.523477906Z
289,175,-131.10774225511958,164401,266,40.005605,116.3170817,-115,-16.0,2019-03-10T04:23:51.894660421Z
289,175,-131.88980209520832,164406,270,40.0056,116.3170833,-115,-16.8,2019-03-10T04:24:22.483169067Z
289,175,-131.5961540844014,164409,272,40.0056,116.3170817,-115,-16.5,2019-03-10T04:24:36.648512405Z
289,175,-133.62070769249442,164411,273,40.00559000000001,116.3170883,-118,-15.5,2019-03-10T04:24:42.245721017Z
289,175,-136.13520922108037,164414,275,40.00558333,116.3170933,-121,-15.0,2019-03-10T04:24:53.333693665Z
289,175,-127.65142276599207,164418,277,40.00558333,116.3170883,-113,-14.5,2019-03-10T04:25:04.442154231Z
289,175,-130.62070769249442,164420,278,40.00559000000001,116.3170733,-115,-15.5,2019-03-10T04:25:14.239135043Z
289,174,-130.3292134201546,164422,279,40.00559833,116.3170583,-115,-15.2,2019-03-10T04:25:24.207015171Z
289,174,-129.10774225511958,164424,280,40.0056,116.31706,-113,-16.0,2019-03-10T04:25:33.139394442Z
289,174,-127.10774225511958,164427,281,40.0056,116.3170617,-111,-16.0,2019-03-10T04:25:42.154229383Z
289,174,-126.94147873593693,164430,283,40.00560833,116.3170567,-112,-14.8,2019-03-10T04:25:57.905708377Z
289,174,-132.28197456784994,164433,284,40.00562833,116.3170367,-115,-17.2,2019-03-10T04:26:03.791743833Z
289,174,-131.30295006837878,164435,286,40.00563,116.317025,-115,-16.2,2019-03-10T04:26:23.365692537Z
289,174,-130.62070769249442,164437,287,40.00562167,116.3170267,-115,-15.5,2019-03-10T04:26:31.582521669Z
289,174,-126.88980209520832,164439,289,40.00561833,116.3170217,-110,-16.8,2019-03-10T04:26:50.858835564Z
289,174,-134.68978441047736,164442,291,40.00562167,116.3170183,-121,-13.5,2019-03-10T04:27:02.516253934Z
289,174,-128.02214159641585,164446,293,40.00562833,116.3170217,-115,-12.8,2019-03-10T04:27:13.559243763Z
289,174,-127.94147873593693,164448,294,40.00562333,116.3170367,-113,-14.8,2019-03-10T04:27:22.594434622Z
289,174,-130.68978441047736,164452,296,40.00562833,116.31704,-117,-13.5,2019-03-10T04:27:34.039460842Z
289,174,-128.68978441047736,164454,297,40.00563167,116.31704170000002,-115,-13.5,2019-03-10T04:27:39.49238403Z
289,174,-128.21238401914258,164458,299,40.00563667,116.31704,-115,-13.0,2019-03-10T04:27:54.586232655Z
289,174,-128.68978441047736,164462,301,40.00564,116.3170333,-115,-13.5,2019-03-10T04:28:10.359377562Z
289,174,-126.9773721860196,164466,303,40.005645,116.31703,-113,-13.8,2019-03-10T04:28:21.168778324Z
289,174,-128.68978441047736,164468,304,40.00564,116.31704170000002,-115,-13.5,2019-03-10T04:28:30.375229499Z
289,174,-137.10774225511958,164470,305,40.00563667,116.3170517,-121,-16.0,2019-03-10T04:28:40.035004859Z
289,174,-129.1695428927953,164472,307,40.00563167,116.317065,-115,-14.0,2019-03-10T04:28:55.434633261Z
289,174,-127.36205277696112,164474,308,40.00563333,116.3170617,-113,-14.2,2019-03-10T04:29:01.07908792Z
289,174,-126.9773721860196,164478,310,40.00563333,116.317065,-113,-13.8,2019-03-10T04:29:12.82922317Z
289,175,-129.08579999230037,164481,311,40.00562833,116.3170817,-112,-17.0,2019-03-10T04:29:22.273032726Z
289,175,-132.05433314220042,164485,313,40.005615,116.31709170000002,-113,-19.0,2019-03-10T04:29:33.318355681Z
289,175,-136.08579999230037,164487,315,40.00561833,116.3170817,-119,-17.0,2019-03-10T04:29:43.830250169Z
289,175,-131.88980209520832,164489,316,40.005615,116.3170767,-115,-16.8,2019-03-10T04:29:53.625800374Z
289,175,-129.5609164976904,164492,318,40.00560833,116.317075,-111,-18.5,2019-03-10T04:30:11.723709276Z
289,174,-132.62070769249442,164496,320,40.005605,116.3170717,-117,-15.5,2019-03-10T04:30:26.640048359Z
289,175,-130.62070769249442,164498,321,40.0056,116.3170733,-115,-15.5,2019-03-10T04:30:32.111211888Z
289,175,-132.08579999230037,164500,322,40.00559833,116.3170783,-115,-17.0,2019-03-10T04:30:42.476640523Z
289,175,-128.08579999230037,164504,324,40.00560167,116.317075,-111,-17.0,2019-03-10T04:30:56.221242778Z
289,174,-131.06829128312452,164506,325,40.005615,116.3170567,-113,-18.0,2019-03-10T04:31:05.108308891Z
289,174,-125.36205277696112,164507,326,40.00562667,116.3170367,-111,-14.2,2019-03-10T04:31:15.533679466Z
289,174,-135.65142276599207,164509,327,40.005635,116.31702,-121,-14.5,2019-03-10T04:31:25.40964059Z
289,174,-128.02214159641585,164511,328,40.00563833,116.31702,-115,-12.8,2019-03-10T04:31:30.622200377Z
289,174,-125.45410721860875,164513,329,40.005635,116.3170283,-113,-12.2,2019-03-10T04:31:39.563635436Z
289,174,-124.21238401914258,164517,331,40.005635,116.3170333,-111,-13.0,2019-03-10T04:31:57.438041561Z
289,174,-125.9773721860196,164519,332,40.00562667,116.317035,-112,-13.8,2019-03-10T04:32:07.561992438Z
289,174,-132.28197456784994,164522,334,40.00562167,116.3170483,-115,-17.2,2019-03-10T04:32:24.058479941Z
289,174,-129.87148340619638,164524,335,40.00561667,116.3170517,-112,-17.8,2019-03-10T04:32:29.897851102Z
289,174,-129.10774225511958,164526,336,40.00561333,116.3170583,-113,-16.0,2019-03-10T04:32:39.572464427Z
289,174,-131.65142276599207,164527,337,40.00561,116.3170583,-117,-14.5,2019-03-10T04:32:49.10960189Z
289,174,-128.40304509533888,164531,340,40.00561167,116.3170483,-115,-13.2,2019-03-10T04:33:15.285647714Z
289,174,-128.97737218601958,164533,341,40.00561,116.31705,-115,-13.8,2019-03-10T04:33:20.893447106Z
289,174,-126.9773721860196,164535,342,40.005605,116.3170583,-113,-13.8,2019-03-10T04:33:30.682296317Z
289,174,-125.68978441047736,164539,344,40.00560167,116.3170633,-112,-13.5,2019-03-10T04:33:42.212036787Z
289,174,-133.3620527769611,164541,345,40.00560167,116.3170583,-119,-14.2,2019-03-10T04:33:51.692552307Z
289,174,-137.30295006837878,164546,347,40.00561,116.31705,-121,-16.2,2019-03-10T04:34:02.321817678Z
289,174,-132.08579999230037,164548,348,40.00559833,116.3170617,-115,-17.0,2019-03-10T04:34:11.754172245Z
289,174,-131.2652406374628,164552,350,40.00559667,116.3170683,-113,-18.2,2019-03-10T04:34:26.690471309Z
289,175,-131.88980209520832,164554,351,40.00559167,116.3170733,-115,-16.8,2019-03-10T04:34:36.798300201Z
289,174,-130.08579999230037,164556,352,40.005605,116.31706,-113,-17.0,2019-03-10T04:34:42.611284388Z
289,174,-130.06829128312452,164558,353,40.00561167,116.3170467,-112,-18.0,2019-03-10T04:34:52.337230662Z
289,174,-130.06829128312452,164562,356,40.00561167,116.317045,-112,-18.0,2019-03-10T04:35:12.000350999Z
289,174,-136.9127546295178,164564,358,40.005625,116.3170433,-121,-15.8,2019-03-10T04:35:30.483594516Z
289,174,-126.40304509533891,164567,360,40.005625,116.31704170000002,-113,-13.2,2019-03-10T04:35:40.532485467Z
289,174,-136.3292134201546,164572,362,40.00561333,116.3170533,-121,-15.2,2019-03-10T04:35:51.793293206Z
289,174,-134.3292134201546,164573,363,40.00560833,116.3170583,-119,-15.2,2019-03-10T04:36:00.080630919Z
289,174,-137.5961540844014,164578,365,40.00560833,116.317055,-121,-16.5,2019-03-10T04:36:10.641825358Z
289,174,-128.62070769249442,164580,366,40.00560833,116.31705,-113,-15.5,2019-03-10T04:36:20.540997459Z
289,174,-130.9127546295178,164582,367,40.00560833,116.31704170000002,-115,-15.8,2019-03-10T04:36:30.082175917Z
289,174,-137.1695428927953,164589,371,40.0056,116.3170533,-123,-14.0,2019-03-10T04:36:56.464973535Z
289,174,-128.40304509533888,164591,372,40.00560333,116.3170583,-115,-13.2,2019-03-10T04:37:02.042427957Z
289,174,-130.08579999230037,164596,374,40.00561833,116.3170433,-113,-17.0,2019-03-10T04:37:17.34967865Z
289,174,-127.94147873593693,164598,375,40.00562667,116.3170383,-113,-14.8,2019-03-10T04:37:22.466162533Z
289,174,-128.97737218601958,164601,377,40.00562667,116.31704170000002,-115,-13.8,2019-03-10T04:37:33.248562751Z
289,174,-131.30295006837878,164607,380,40.005625,116.3170333,-115,-16.2,2019-03-10T04:37:50.132003867Z
289,174,-131.5961540844014,164611,382,40.00562333,116.3170367,-115,-16.5,2019-03-10T04:38:05.601508413Z
289,174,-135.2412780122859,164613,383,40.00562167,116.3170433,-115,-20.2,2019-03-10T04:38:15.040631365Z
289,174,-132.87148340619638,164615,384,40.00561667,116.3170467,-115,-17.8,2019-03-10T04:38:24.848349635Z
289,174,-130.06829128312452,164617,385,40.00561333,116.3170533,-112,-18.0,2019-03-10T04:38:30.363526271Z
289,174,-133.10774225511958,164619,386,40.00561333,116.31706,-117,-16.0,2019-03-10T04:38:40.079875718Z
289,174,-130.87148340619638,164623,388,40.00560833,116.3170633,-113,-17.8,2019-03-10T04:38:58.683931155Z
289,175,-128.9127546295178,164625,389,40.005595,116.31708,-113,-15.8,2019-03-10T04:39:08.75446779Z
289,175,-130.9127546295178,164627,390,40.00560333,116.3170783,-115,-15.8,2019-03-10T04:39:13.89897509Z
289,175,-131.84523976698873,164629,391,40.00560667,116.3170783,-112,-19.8,2019-03-10T04:39:22.917597258Z
289,175,-131.88980209520832,164633,393,40.00560833,116.3170783,-115,-16.8,2019-03-10T04:39:37.072916656Z
289,175,-129.5961540844014,164637,395,40.00561167,116.317075,-113,-16.5,2019-03-10T04:39:51.665096985Z
289,174,-130.62070769249442,164639,396,40.005615,116.3170683,-115,-15.5,2019-03-10T04:40:00.437348936Z
289,174,-132.28197456784994,164643,398,40.00561833,116.3170617,-115,-17.2,2019-03-10T04:40:15.045446409Z
289,174,-127.62070769249443,164645,399,40.005625,116.3170583,-112,-15.5,2019-03-10T04:40:20.319334874Z
289,174,-138.5765510473101,164649,401,40.00563333,116.3170517,-121,-17.5,2019-03-10T04:40:34.53786084Z
289,174,-126.9773721860196,164650,402,40.00563833,116.31705,-113,-13.8,2019-03-10T04:40:40.038377345Z
289,174,-131.10774225511958,164653,403,40.00563333,116.3170567,-115,-16.0,2019-03-10T04:40:49.295327657Z
289,174,-140.54845729795278,164656,406,40.00563333,116.317055,-121,-19.5,2019-03-10T04:41:14.773815964Z
289,174,-137.2652406374628,164659,408,40.00565333,116.3170367,-119,-18.2,2019-03-10T04:41:33.495071455Z
289,174,-131.25190230097223,164661,409,40.00566,116.3170317,-112,-19.2,2019-03-10T04:41:39.105720951Z
289,174,-132.05433314220042,164666,412,40.00563333,116.317065,-113,-19.0,2019-03-10T04:41:59.121693095Z
289,175,-130.2652406374628,164671,417,40.00562333,116.31709,-112,-18.2,2019-03-10T04:42:48.68564417Z
289,175,-132.87148340619638,164673,418,40.00563833,116.31708,-115,-17.8,2019-03-10T04:42:59.189629706Z
289,175,-137.88980209520832,164677,420,40.00563667,116.31708,-121,-16.8,2019-03-10T04:43:10.834159507Z
289,175,-135.94147873593693,164678,422,40.00563333,116.3170817,-121,-14.8,2019-03-10T04:43:21.86111775Z
289,175,-131.25190230097223,164683,424,40.00562333,116.31709170000002,-112,-19.2,2019-03-10T04:43:33.202019404Z
289,175,-134.5765510473101,164687,426,40.00562,116.31709170000002,-117,-17.5,2019-03-10T04:43:43.96526693Z
289,175,-136.05433314220042,164689,427,40.005615,116.31709,-117,-19.0,2019-03-10T04:43:49.436378872Z
289,175,-130.28197456784994,164693,429,40.00562167,116.31708,-113,-17.2,2019-03-10T05:55:35.956207912Z
289,174,-136.87148340619638,164695,430,40.005625,116.3170717,-119,-17.8,2019-03-10T04:44:10.37522175Z
289,174,-137.88980209520832,164699,432,40.00562167,116.31707,-121,-16.8,2019-03-10T04:44:25.23505247Z
289,175,-132.08579999230037,164701,433,40.00561167,116.317075,-115,-17.0,2019-03-10T04:44:34.742958485Z
289,175,-132.08579999230037,164703,434,40.00560667,116.3170783,-115,-17.0,2019-03-10T04:44:40.14516729Z
289,174,-138.05433314220042,164705,435,40.00561167,116.3170717,-119,-19.0,2019-03-10T04:44:50.033074702Z
289,175,-133.5609164976904,164707,437,40.00560667,116.317075,-115,-18.5,2019-03-10T04:45:05.513897541Z
289,175,-129.5961540844014,164709,438,40.005615,116.31708,-113,-16.5,2019-03-10T04:45:10.649517948Z
289,175,-130.28197456784994,164713,440,40.00562333,116.3170817,-113,-17.2,2019-03-10T04:45:21.270662811Z
289,175,-140.05433314220042,164717,442,40.00563833,116.3170767,-121,-19.0,2019-03-10T04:45:32.63671391Z
289,175,-128.5961540844014,164721,444,40.005645,116.3170733,-112,-16.5,2019-03-10T04:45:44.252244756Z
289,174,-132.08579999230037,164726,448,40.00565333,116.3170667,-115,-17.0,2019-03-10T04:46:05.884725654Z
289,174,-130.28197456784994,164728,449,40.00565,116.3170633,-113,-17.2,2019-03-10T04:46:11.84685054Z
289,174,-129.10774225511958,164730,450,40.00565333,116.3170583,-113,-16.0,2019-03-10T04:46:21.704828114Z
