Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
318,182,-126.9773721860196,166125,420,40.00304333,116.3179367,-113,-13.8,2019-03-11T01:26:02.755522444Z
318,186,-128.3292134201546,166127,421,40.00303833,116.3185033,-113,-15.2,2019-03-11T01:26:08.474733252Z
320,188,-123.41392685158225,166131,423,40.00280333,116.3186533,-113,-10.0,2019-03-11T01:26:19.377412225Z
322,190,-127.1352092210804,166135,426,40.00263667,116.3188883,-112,-15.0,2019-03-11T01:26:35.914517854Z
322,199,-127.07785455239159,166138,428,40.002695,116.3200033,-115,-11.8,2019-03-11T01:26:51.070522294Z
324,200,-126.79706163635328,166140,429,40.002485,116.3200967,-115,-11.5,2019-03-11T01:27:01.188022119Z
328,200,-124.5149694202523,166144,431,40.00211333,116.3201383,-115,-9.0,2019-03-11T01:27:16.159158408Z
329,201,-127.94147873593693,166146,432,40.00202667,116.3201733,-113,-14.8,2019-03-11T01:27:25.135178648Z
329,201,-126.33195619988427,166148,433,40.00200667,116.32018,-115,-11.0,2019-03-11T01:27:34.772128278Z
332,201,-117.63215008122023,166150,434,40.00181333,116.32025,-113,-2.8,2019-03-11T01:27:40.768628313Z
335,201,-122.13380807687734,166153,436,40.00148333,116.3202717,-115,-6.2,2019-03-11T01:27:56.001250987Z
341,202,-119.43775920356249,166155,437,40.00098,116.3203317,-115,-2.5,2019-03-11T01:28:06.781870181Z
346,202,-116.42869465226148,166157,438,40.00048333,116.3203267,-113,-0.8,2019-03-11T01:28:11.966048339Z
350,201,-106.69859540490393,166161,440,40.00011833,116.3202,-105,3.2,2019-03-11T01:28:25.607546924Z
353,199,-115.04814186348229,166163,441,39.99987333,116.3200283,-113,2.2,2019-03-11T01:28:34.643089569Z
355,201,-106.51329815912464,166165,442,39.99971667,116.3201783,-105,3.8,2019-03-11T01:28:44.302793972Z
355,207,-110.93775920356249,166167,443,39.99971167,116.3209267,-109,2.5,2019-03-11T01:28:49.684030159Z
355,213,-97.79009749652565,166169,444,39.99972,116.3216467,-97,7.0,2019-03-11T01:28:59.636623633Z
355,217,-105.7108185264953,166171,445,39.99971,116.3221567,-105,7.5,2019-03-11T01:29:09.362023379Z
355,224,-91.7108185264953,166173,446,39.99973,116.3228767,-91,7.5,2019-03-11T01:29:19.461726382Z
355,230,-83.37077764450721,166177,448,39.99973833,116.3236533,-83,10.5,2019-03-11T01:29:34.019342806Z
354,237,-86.3707776445072,166179,449,39.99977,116.32446670000002,-86,10.5,2019-03-11T01:29:44.003721962Z
354,242,-87.3707776445072,166181,450,39.99979667,116.325075,-87,10.5,2019-03-11T01:29:54.283030169Z
354,248,-80.2778545523916,166183,451,39.99982,116.325775,-80,11.8,2019-03-11T01:29:59.915405845Z
354,255,-76.2778545523916,166187,453,39.99984,116.3265867,-76,11.8,2019-03-11T01:30:10.238049619Z
354,262,-71.5149694202523,166189,454,39.99986167,116.32738329999998,-71,9.0,2019-03-11T01:30:19.925261747Z
353,268,-89.5149694202523,166191,455,39.99991,116.32811,-89,9.0,2019-03-11T01:30:29.713000869Z
352,273,-99.46183611348222,166195,457,40.00004833,116.32864,-99,9.5,2019-03-11T01:30:46.087565124Z
352,276,-89.5738221927363,166197,458,39.99997833,116.3290267,-89,8.5,2019-03-11T01:30:52.019114808Z
356,276,-105.63892034143379,166201,460,39.99967,116.3290617,-105,8.0,2019-03-11T01:31:06.143121568Z
356,276,-111.61209675612976,166203,461,39.99964667,116.3290717,-111,8.2,2019-03-11T01:31:14.675614243Z
356,276,-89.43249407632486,166205,462,39.99962333,116.32908,-89,9.8,2019-03-11T01:31:20.519409805Z
357,279,-111.53779541063679,166207,463,39.99956667,116.3294117,-111,8.8,2019-03-11T02:43:04.902169978Z
357,281,-89.27785455239159,166211,465,39.99958167,116.3296633,-89,11.8,2019-03-11T01:31:41.054055459Z
357,284,-81.33195619988426,166213,466,39.99960667,116.3299467,-81,11.0,2019-03-11T01:31:49.889583104Z
355,284,-85.46183611348224,166215,467,39.99975833,116.3299633,-85,9.5,2019-03-11T01:32:00.094824853Z
355,284,-70.46183611348224,166217,468,39.99972,116.3299317,-70,9.5,2019-03-11T01:32:09.001738015Z
359,293,-85.49305820175223,166465,24,39.99939000000001,116.3309683,-85,9.2,2019-03-11T08:39:13.5600588Z
359,293,-82.43249407632486,166469,26,39.99941667,116.3309933,-82,9.8,2019-03-11T08:39:27.32610963Z
359,293,-82.43249407632486,166471,27,39.99937667,116.331,-82,9.8,2019-03-11T08:39:37.088850444Z
361,293,-85.53779541063678,166479,31,39.99922667,116.33096670000002,-85,8.8,2019-03-11T08:40:06.835801179Z
362,294,-78.5149694202523,166482,33,39.9991,116.3311767,-78,9.0,2019-03-11T08:40:17.86217231Z
362,300,-94.46183611348222,166486,35,39.99918,116.331875,-94,9.5,2019-03-11T08:40:28.468538342Z
360,307,-95.63892034143379,166488,37,39.99928,116.33263999999998,-95,8.0,2019-03-11T08:40:39.19215896Z
360,309,-97.87736039420678,166492,39,39.99928,116.3329,-97,6.5,2019-03-11T08:40:53.928929644Z
360,313,-100.45540463109293,166494,40,39.999305,116.3333667,-99,4.0,2019-03-11T08:41:04.038730193Z
359,317,-97.7108185264953,166496,41,39.99943833,116.333785,-97,7.5,2019-03-11T08:41:14.171211856Z
353,318,-99.14609373817282,166498,42,39.999995,116.333885,-98,5.2,2019-03-11T08:41:23.92616963Z
343,317,-103.60373555853748,166500,43,40.00082833,116.3338517,-102,3.5,2019-03-11T08:41:34.237365186Z
334,317,-108.62869465226149,166502,44,40.00169333,116.3338117,-106,0.8,2019-03-11T08:41:40.101038505Z
325,317,-110.0102999566398,166504,45,40.00243667,116.3338217,-107,0.0,2019-03-11T08:41:50.060754303Z
322,318,-109.65161530835512,166509,47,40.00272333,116.3338617,-106,-1.2,2019-03-11T08:42:01.714244571Z
317,318,-113.76749156458187,166511,48,40.00316167,116.3339483,-111,0.5,2019-03-11T08:42:06.905170525Z
309,321,-114.62869465226149,166514,50,40.00388667,116.3341983,-112,0.8,2019-03-11T08:42:21.221876109Z
300,324,-121.0738221927363,166516,52,40.00470333,116.3346033,-112,-8.5,2019-03-11T08:42:35.717498587Z
293,327,-115.42869465226148,166518,53,40.00539167,116.33495829999998,-112,-0.8,2019-03-11T08:42:40.847904239Z
290,328,-120.37736039420678,166520,54,40.00562333,116.3350917,-113,-6.5,2019-03-11T08:42:50.891677458Z
289,329,-118.10373555853748,166522,55,40.00572,116.3351417,-113,-3.5,2019-03-11T08:43:00.294335471Z
283,331,-120.37736039420678,166526,57,40.00623,116.335395,-113,-6.5,2019-03-11T08:43:11.018765093Z
275,334,-120.62401015882706,166528,58,40.00696167,116.3357367,-113,-6.8,2019-03-11T08:43:19.555609778Z
266,337,-121.0738221927363,166531,59,40.00777333,116.3361467,-112,-8.5,2019-03-11T08:43:29.504907524Z
258,341,-127.45410721860875,166533,60,40.00856,116.3365483,-115,-12.2,2019-03-11T08:43:39.258227291Z
254,343,-118.81412565612068,166534,61,40.00891167,116.3367333,-112,-5.8,2019-03-11T08:43:48.625733128Z
254,343,-124.33195619988427,166539,63,40.00892667,116.3367433,-113,-11.0,2019-03-11T08:44:00.127136635Z
254,343,-119.34609373817284,166540,64,40.00893,116.3367483,-113,-5.2,2019-03-11T08:44:09.761316806Z
254,343,-127.26572375596102,166543,65,40.00893833,116.3367583,-115,-12.0,2019-03-11T08:44:19.3400457Z
250,344,-124.07785455239159,166545,67,40.00929667,116.3369283,-112,-11.8,2019-03-11T08:44:34.081492407Z
242,347,-124.7376019773414,166547,68,40.00998333,116.337275,-112,-12.5,2019-03-11T08:44:39.302883514Z
233,351,-132.28197456784994,166549,69,40.01074833,116.3376567,-115,-17.2,2019-03-11T08:44:48.869105345Z
211,359,-128.40304509533888,166553,74,40.01281,116.3386633,-115,-13.2,2019-03-11T08:45:24.786485932Z
210,360,-125.07785455239159,166554,75,40.01289333,116.338725,-113,-11.8,2019-03-11T08:45:29.927085635Z
200,328,-134.54845729795278,166572,99,40.01379167,116.3350033,-115,-19.5,2019-03-11T08:48:33.389277946Z
201,296,-127.94147873593693,166581,108,40.01362333,116.33127,-113,-14.8,2019-03-11T08:49:44.493295466Z
187,296,-130.3292134201546,166584,110,40.01486833,116.3311617,-115,-15.2,2019-03-11T08:50:05.367099835Z
183,296,-129.1695428927953,166586,111,40.01528167,116.3311633,-115,-14.0,2019-03-11T08:50:11.076241381Z
175,296,-126.68978441047736,166587,112,40.01599167,116.331155,-113,-13.5,2019-03-11T10:01:51.983350916Z
165,295,-129.30295006837878,166589,113,40.01689667,116.3311267,-113,-16.2,2019-03-11T08:50:27.576285881Z
154,295,-127.07785455239159,166592,115,40.01788833,116.33108,-115,-11.8,2019-03-11T08:50:38.55203776Z
131,295,-126.79706163635328,166596,118,40.01992333,116.330995,-115,-11.5,2019-03-11T08:50:59.931041655Z
120,294,-121.46683163887968,166598,119,40.02094833,116.330935,-113,-7.8,2019-03-11T08:51:08.606607033Z
108,294,-123.2108185264953,166600,121,40.02201167,116.3308883,-115,-7.5,2019-03-11T08:51:19.152289761Z
95,293,-121.81209675612978,166602,122,40.02320333,116.3308417,-113,-8.2,2019-03-11T08:51:28.70604253Z
54,294,-132.87148340619638,166604,130,40.02685,116.33091670000002,-115,-17.8,2019-03-11T08:52:32.3714606Z
