Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
357,271,-83.3175485570292,155646,6425,39.99959833,116.3284717,-83,11.2,2019-03-09T02:52:10.84853602Z
356,272,-81.39612087980606,155650,6427,39.99961500000001,116.3285283,-81,10.2,2019-03-09T02:52:21.43695898Z
356,273,-83.5149694202523,155655,6430,39.99965333,116.32866,-83,9.0,2019-03-09T02:52:41.49691884Z
356,273,-87.41392685158225,155657,6431,39.99966167,116.3286233,-87,10.0,2019-03-09T02:52:51.353412175Z
356,272,-82.5149694202523,155659,6432,39.99964,116.328495,-82,9.0,2019-03-09T02:53:01.41119704Z
356,271,-85.49305820175223,155663,6434,39.99969167,116.3284717,-85,9.2,2019-03-09T02:53:16.108202747Z
355,272,-95.3469917995764,155665,6435,39.99970667,116.328505,-95,10.8,2019-03-09T02:53:21.546784724Z
355,272,-95.3707776445072,155669,6437,39.99972333,116.3285167,-95,10.5,2019-03-09T02:53:32.31262627Z
355,272,-85.46183611348224,155671,6438,39.99972833,116.32856329999998,-85,9.5,2019-03-09T02:53:41.344138197Z
355,272,-99.41392685158225,155673,6439,39.99972333,116.3285167,-99,10.0,2019-03-09T02:53:51.13701468Z
355,272,-93.43249407632486,155675,6440,39.99973167,116.3285217,-93,9.8,2019-03-09T02:54:02.025981939Z
355,272,-89.46183611348222,155679,6442,39.99975167,116.3285967,-89,9.5,2019-03-09T02:54:17.460508925Z
355,273,-95.41392685158225,155681,6443,39.99975833,116.3286733,-95,10.0,2019-03-09T02:54:22.728944299Z
355,274,-94.39612087980606,155685,6445,39.99977333,116.3287433,-94,10.2,2019-03-09T02:54:37.625105541Z
355,274,-87.39612087980606,155687,6446,39.999775,116.3287533,-87,10.2,2019-03-09T02:54:46.723780311Z
355,274,-93.3707776445072,155689,6447,39.99977,116.32873,-93,10.5,2019-03-09T02:54:52.464182916Z
355,273,-87.53779541063679,155691,6448,39.99976,116.3286717,-87,8.8,2019-03-09T02:55:01.58280964Z
355,273,-85.49305820175223,155695,6450,39.99974,116.3286267,-85,9.2,2019-03-09T02:55:17.216101495Z
355,272,-88.39612087980606,155697,6451,39.99972833,116.3285933,-88,10.2,2019-03-09T02:55:26.297637305Z
355,272,-85.37077764450721,155699,6452,39.99972833,116.32859170000002,-85,10.5,2019-03-09T02:55:35.267092376Z
355,272,-80.39612087980606,155701,6453,39.99977167,116.32856,-80,10.2,2019-03-09T02:55:41.045040894Z
354,272,-85.46183611348224,155703,6454,39.99980833,116.3285133,-85,9.5,2019-03-09T02:55:51.311837272Z
354,271,-85.3469917995764,155707,6456,39.99983333,116.3284733,-85,10.8,2019-03-09T02:56:02.597619414Z
354,271,-84.46183611348224,155711,6458,39.99982,116.3284717,-84,9.5,2019-03-09T02:56:16.458769247Z
354,271,-78.41392685158225,155713,6459,39.99982167,116.3284883,-78,10.0,2019-03-09T02:56:26.887074677Z
354,271,-85.5149694202523,155715,6460,39.99980667,116.328415,-85,9.0,2019-03-09T02:56:32.316384101Z
355,270,-83.3469917995764,155719,6462,39.99978667,116.3283583,-83,10.8,2019-03-09T02:56:43.553502678Z
354,271,-87.39612087980606,155721,6463,39.9998,116.3284433,-87,10.2,2019-03-09T02:56:49.333515998Z
354,272,-99.5738221927363,155725,6465,39.99982833,116.3285617,-99,8.5,2019-03-09T02:57:00.904175574Z
354,273,-101.5149694202523,155727,6467,39.99985167,116.32864,-101,9.0,2019-03-09T02:57:15.887263676Z
354,272,-93.46183611348222,155729,6468,39.999845,116.328585,-93,9.5,2019-03-09T02:57:21.684068895Z
354,273,-105.31754855702921,155731,6469,39.99986167,116.328675,-105,11.2,2019-03-09T02:57:30.632674203Z
354,273,-105.43249407632486,155735,6471,39.99986333,116.328715,-105,9.8,2019-03-09T02:57:45.125287125Z
354,273,-93.5149694202523,155737,6472,39.99983667,116.32864170000002,-93,9.0,2019-03-09T02:57:55.541334541Z
354,273,-105.3707776445072,155739,6473,39.99983167,116.3286667,-105,10.5,2019-03-09T02:58:01.378473378Z
354,273,-87.43249407632486,155741,6474,39.999825,116.328665,-87,9.8,2019-03-09T02:58:11.444159444Z
354,273,-85.43249407632486,155745,6476,39.99983333,116.3287017,-85,9.8,2019-03-09T02:58:26.32071932Z
354,273,-99.5149694202523,155747,6477,39.99983833,116.32871000000002,-99,9.0,2019-03-09T02:58:35.73017673Z
354,273,-83.53779541063678,155749,6478,39.99984,116.3287133,-83,8.8,2019-03-09T02:58:44.642090642Z
354,274,-91.46183611348222,155751,6479,39.999855,116.3287817,-91,9.5,2019-03-09T02:58:50.363193363Z
354,274,-83.63892034143379,155753,6480,39.99984167,116.3287367,-83,8.0,2019-03-09T02:58:59.264163264Z
354,273,-82.5738221927363,155755,6481,39.99981333,116.3286633,-82,8.5,2019-03-09T02:59:09.819993819Z
354,273,-82.5738221927363,155759,6483,39.99982333,116.328685,-82,8.5,2019-03-09T02:59:25.656098656Z
355,273,-81.5738221927363,155761,6484,39.99978833,116.3286483,-81,8.5,2019-03-09T02:59:35.051309051Z
354,276,-82.37077764450721,155763,6485,39.99988,116.328995,-82,10.5,2019-03-09T04:11:15.971093971Z
354,275,-85.46183611348224,155765,6486,39.99985667,116.3288933,-85,9.5,2019-03-09T02:59:50.071797071Z
354,273,-83.5149694202523,155769,6488,39.99979333,116.3286567,-83,9.0,2019-03-09T03:00:04.317214317Z
355,272,-89.33195619988426,155771,6489,39.99976333,116.3285183,-89,11.0,2019-03-09T03:00:10.159997159Z
355,272,-85.41392685158225,155775,6491,39.99976333,116.328505,-85,10.0,2019-03-09T03:00:26.328403328Z
354,274,-83.49305820175223,155777,6492,39.99983,116.32876670000002,-83,9.2,2019-03-09T03:00:35.023257023Z
355,272,-89.31754855702921,155779,6493,39.99977,116.32854170000002,-89,11.2,2019-03-09T03:00:40.56078256Z
356,269,-89.43249407632486,155783,6495,39.99969167,116.32826,-89,9.8,2019-03-09T03:00:56.561349631Z
357,267,-93.41392685158225,155785,6496,39.99959167,116.32791170000002,-93,10.0,2019-03-09T03:01:01.744420533Z
357,266,-89.53779541063679,155789,6498,39.99956333,116.3277933,-89,8.8,2019-03-09T03:01:15.896356621Z
357,265,-94.5738221927363,155791,6499,39.99956167,116.3277767,-94,8.5,2019-03-09T03:01:25.42153047Z
357,266,-83.63892034143379,155793,6500,39.99958833,116.3277933,-83,8.0,2019-03-09T03:01:34.672159967Z
356,267,-99.3707776445072,155795,6501,39.99962667,116.3279417,-99,10.5,2019-03-09T03:01:40.120041279Z
356,268,-105.5149694202523,155799,6503,39.99968833,116.3281333,-105,9.0,2019-03-09T03:01:54.056015663Z
355,270,-89.49305820175225,155801,6504,39.99976833,116.3282883,-89,9.2,2019-03-09T03:02:03.871442771Z
354,270,-95.5738221927363,155803,6505,39.999835,116.328355,-95,8.5,2019-03-09T03:02:09.755052469Z
354,270,-83.46183611348224,155805,6506,39.99987167,116.32836670000002,-83,9.5,2019-03-09T03:02:19.492348045Z
354,270,-89.43249407632486,155809,6508,39.99987833,116.3283483,-89,9.8,2019-03-09T03:02:34.598462409Z
353,270,-97.3469917995764,155811,6509,39.999895,116.328335,-97,10.8,2019-03-09T03:02:40.06486661Z
353,270,-94.3707776445072,155815,6511,39.999925,116.3283267,-94,10.5,2019-03-09T03:02:54.500057999Z
353,271,-83.3175485570292,155817,6512,39.99992833,116.3284467,-83,11.2,2019-03-09T03:03:00.36150983Z
353,271,-83.5738221927363,155821,6514,39.99994833,116.328485,-83,8.5,2019-03-09T03:03:16.506794959Z
352,271,-87.3707776445072,155827,6517,39.99999833,116.3283867,-87,10.5,2019-03-09T03:03:36.766794399Z
352,270,-87.43249407632486,155831,6519,39.99998667,116.3283517,-87,9.8,2019-03-09T03:03:55.888623668Z
352,270,-82.49305820175223,155833,6520,39.99999333,116.32836,-82,9.2,2019-03-09T03:04:05.541104753Z
352,270,-83.39612087980606,155837,6522,40.000045,116.32836,-83,10.2,2019-03-09T03:04:21.683633265Z
351,270,-83.41392685158225,155841,6524,40.00011167,116.3283317,-83,10.0,2019-03-09T03:04:32.76229695Z
351,270,-83.5149694202523,155845,6526,40.00014667,116.3283533,-83,9.0,2019-03-09T03:04:43.928820284Z
350,271,-89.7108185264953,155849,6528,40.00017167,116.328435,-89,7.5,2019-03-09T03:04:55.351176595Z
350,271,-99.41392685158225,155851,6529,40.000165,116.32845,-99,10.0,2019-03-09T03:05:03.566771732Z
351,271,-89.43249407632486,155853,6530,40.00013833,116.3284533,-89,9.8,2019-03-09T03:05:13.890784436Z
351,271,-94.46183611348222,155855,6531,40.00012167,116.32845,-94,9.5,2019-03-09T04:16:57.9248633Z
351,272,-83.49305820175223,155857,6532,40.00014833,116.32856,-83,9.2,2019-03-09T03:05:32.770497918Z
351,271,-93.63892034143379,155859,6534,40.000115,116.32849,-93,8.0,2019-03-09T03:05:48.156247375Z
351,270,-97.61209675612976,155861,6535,40.00009667,116.3283517,-97,8.2,2019-03-09T03:05:57.174225303Z
351,271,-83.49305820175223,155863,6536,40.00014833,116.3283883,-83,9.2,2019-03-09T03:06:05.791705833Z
350,271,-95.3707776445072,155865,6537,40.00021,116.3284383,-95,10.5,2019-03-09T03:06:11.254190983Z
349,271,-87.46183611348222,155867,6538,40.00025667,116.32842,-87,9.5,2019-03-09T03:06:20.953420186Z
349,271,-83.61209675612977,155871,6540,40.00027333,116.3284,-83,8.2,2019-03-09T03:06:34.87230451Z
349,271,-101.61209675612976,155873,6541,40.00026,116.328375,-101,8.2,2019-03-09T03:06:43.745348018Z
349,273,-93.5149694202523,155875,6542,40.000305,116.32863,-93,9.0,2019-03-09T03:06:52.637960448Z
349,273,-82.39612087980606,155879,6544,40.00030667,116.3286283,-82,10.2,2019-03-09T03:07:07.459472162Z
349,272,-82.5738221927363,155881,6545,40.00030333,116.3285733,-82,8.5,2019-03-09T03:07:16.950419198Z
349,272,-82.53779541063678,155883,6546,40.00031333,116.328545,-82,8.8,2019-03-09T03:07:27.383637465Z
348,272,-79.33195619988426,155885,6547,40.00033833,116.3285867,-79,11.0,2019-03-09T03:07:32.612184551Z
348,272,-83.5738221927363,155887,6548,40.00035167,116.3285783,-83,8.5,2019-03-09T03:07:41.818391726Z
348,273,-82.26572375596103,155891,6550,40.00038833,116.3286333,-82,12.0,2019-03-09T03:07:52.260752956Z
346,275,-89.3707776445072,155893,6551,40.00052167,116.32886670000002,-89,10.5,2019-03-09T03:08:02.91726933Z
346,274,-85.46183611348224,155897,6553,40.00054,116.32876,-85,9.5,2019-03-09T03:08:17.552032791Z
345,276,-82.46183611348224,155899,6554,40.00067833,116.3290467,-82,9.5,2019-03-09T03:08:22.750116999Z
345,276,-85.53779541063678,155901,6555,40.00063667,116.3289683,-85,8.8,2019-03-09T03:08:32.895804416Z
346,274,-85.5149694202523,155903,6556,40.00054167,116.3288117,-85,9.0,2019-03-09T03:08:42.168697325Z
347,274,-85.41392685158225,155907,6558,40.00050667,116.328775,-85,10.0,2019-03-09T03:08:56.286533853Z
347,273,-80.61209675612977,155909,6559,40.00045167,116.3287117,-80,8.2,2019-03-09T03:09:06.210232159Z
348,273,-89.39612087980606,155911,6560,40.00039333,116.3286233,-89,10.2,2019-03-09T03:09:11.285603857Z
349,271,-83.61209675612977,155915,6562,40.00030667,116.32846,-83,8.2,2019-03-09T03:09:26.725834096Z
350,271,-111.43249407632486,155917,6563,40.00020167,116.3283783,-111,9.8,2019-03-09T03:09:31.775032899Z
350,270,-89.5149694202523,155919,6564,40.00016,116.32828329999998,-89,9.0,2019-03-09T04:21:15.942798228Z
351,268,-83.49305820175223,155923,6566,40.00012667,116.3281333,-83,9.2,2019-03-09T03:09:55.050165799Z
351,267,-101.53779541063679,155925,6567,40.00008333,116.3279567,-101,8.8,2019-03-09T03:10:04.929377282Z
350,268,-89.5149694202523,155927,6568,40.000195,116.3281283,-89,9.0,2019-03-09T03:10:14.687092251Z
349,270,-85.37077764450721,155931,6570,40.00030333,116.328275,-85,10.5,2019-03-09T03:10:25.52988088Z
349,268,-95.33195619988427,155933,6571,40.000285,116.32813,-95,11.0,2019-03-09T04:22:05.940187239Z
349,267,-99.5738221927363,155937,6573,40.000255,116.32799,-99,8.5,2019-03-09T03:10:41.130799476Z
349,268,-92.41392685158225,155941,6575,40.00029667,116.3281017,-92,10.0,2019-03-09T03:10:55.729469082Z
349,267,-85.37077764450721,155943,6576,40.00025167,116.3280183,-85,10.5,2019-03-09T03:11:05.917136331Z
350,267,-80.49305820175223,155945,6577,40.000235,116.3279617,-80,9.2,2019-03-09T03:11:15.848361606Z
350,266,-82.5149694202523,155947,6578,40.00019333,116.3277883,-82,9.0,2019-03-09T03:11:25.113491546Z
350,265,-85.53779541063678,155949,6579,40.000195,116.3277617,-85,8.8,2019-03-09T04:23:05.919236323Z
350,266,-83.49305820175223,155951,6580,40.00020167,116.3278033,-83,9.2,2019-03-09T03:11:41.592577629Z
350,266,-85.37077764450721,155955,6582,40.00021833,116.327885,-85,10.5,2019-03-09T03:11:56.110093559Z
350,266,-87.49305820175225,155957,6583,40.00020833,116.327885,-87,9.2,2019-03-09T03:12:05.249350002Z
350,267,-80.33195619988426,155959,6584,40.00019333,116.32791670000002,-80,11.0,2019-03-09T03:12:11.119275522Z
350,267,-82.5149694202523,155963,6586,40.00017667,116.3279767,-82,9.0,2019-03-09T03:12:31.322200711Z
350,267,-85.41392685158225,155967,6588,40.00018667,116.3280017,-85,10.0,2019-03-09T03:12:41.381695473Z
350,268,-86.46183611348222,155971,6590,40.00019667,116.32806,-86,9.5,2019-03-09T03:12:57.027541889Z
350,268,-85.37077764450721,155973,6591,40.00020667,116.3280967,-85,10.5,2019-03-09T03:13:02.238987044Z
350,268,-85.49305820175223,155975,6592,40.000165,116.32808,-85,9.2,2019-03-09T03:13:12.658664365Z
350,268,-101.5149694202523,155977,6593,40.00015667,116.3280517,-101,9.0,2019-03-09T03:13:22.100495598Z
350,268,-105.46183611348222,155981,6595,40.00016667,116.3280517,-105,9.5,2019-03-09T03:13:36.611325554Z
350,267,-89.49305820175225,155983,6596,40.00018667,116.328,-89,9.2,2019-03-09T03:13:42.457530169Z
350,267,-89.49305820175225,155987,6598,40.0002,116.3279783,-89,9.2,2019-03-09T03:13:58.185268258Z
351,268,-105.41392685158225,155989,6599,40.00013,116.3281183,-105,10.0,2019-03-09T03:14:08.841380634Z
351,269,-83.49305820175223,155991,6600,40.00009333,116.328145,-83,9.2,2019-03-09T03:14:18.817533729Z
351,267,-105.46183611348222,155993,6601,40.000125,116.328,-105,9.5,2019-03-09T03:14:24.329488682Z
350,266,-89.33195619988426,155997,6603,40.00016833,116.327815,-89,11.0,2019-03-09T03:14:35.372565509Z
350,265,-85.61209675612977,155999,6604,40.00018667,116.3277317,-85,8.2,2019-03-09T03:14:45.650234399Z
350,267,-101.43249407632486,156001,6605,40.00015833,116.32792,-101,9.8,2019-03-09T03:14:51.276858892Z
350,266,-94.33195619988427,156005,6607,40.000185,116.327845,-94,11.0,2019-03-09T03:15:02.326896692Z
350,267,-85.46183611348224,156007,6608,40.00019167,116.327915,-85,9.5,2019-03-09T03:15:11.151741393Z
350,267,-87.5149694202523,156009,6609,40.00019333,116.327995,-87,9.0,2019-03-09T03:15:21.334327662Z
350,267,-85.41392685158225,156015,6612,40.00020167,116.3280017,-85,10.0,2019-03-09T03:15:41.908639365Z
350,267,-83.39612087980606,156017,6613,40.00022,116.3280083,-83,10.2,2019-03-09T03:15:47.720852116Z
350,268,-89.63892034143379,156021,6615,40.00022333,116.328025,-89,8.0,2019-03-09T03:16:05.917507329Z
350,268,-82.5738221927363,156023,6616,40.0002,116.3280333,-82,8.5,2019-03-09T03:16:16.533799601Z
350,267,-82.61209675612977,156025,6617,40.00017833,116.3279717,-82,8.2,2019-03-09T03:16:25.932632797Z
350,267,-80.49305820175223,156027,6618,40.00015167,116.32791670000002,-80,9.2,2019-03-09T03:16:31.446363339Z
351,267,-82.53779541063678,156029,6619,40.000105,116.327935,-82,8.8,2019-03-09T03:16:42.02032106Z
351,266,-82.49305820175223,156031,6620,40.00010167,116.327845,-82,9.2,2019-03-09T03:16:47.901109703Z
351,266,-83.43249407632486,156035,6622,40.00010667,116.3278783,-83,9.8,2019-03-09T03:16:58.564006692Z
351,267,-85.43249407632486,156037,6623,40.00010167,116.32796670000002,-85,9.8,2019-03-09T03:17:07.644786934Z
351,267,-95.43249407632486,156041,6625,40.00011667,116.3280067,-95,9.8,2019-03-09T03:17:25.487059461Z
350,268,-83.75746206410166,156043,6626,40.00015,116.3280333,-83,7.2,2019-03-09T03:17:35.061647184Z
350,267,-92.61209675612976,156045,6627,40.000155,116.3280117,-92,8.2,2019-03-09T03:17:40.935390806Z
350,267,-93.3469917995764,156049,6629,40.00019333,116.3280133,-93,10.8,2019-03-09T03:17:51.699320097Z
350,267,-97.3707776445072,156053,6631,40.000175,116.328005,-97,10.5,2019-03-09T03:18:02.676428029Z
350,267,-93.46183611348222,156055,6632,40.00016167,116.32801,-93,9.5,2019-03-09T03:18:07.921363764Z
350,268,-93.43249407632486,156059,6634,40.00015167,116.3280483,-93,9.8,2019-03-09T03:18:18.623263869Z
350,268,-89.39612087980606,156063,6636,40.00015833,116.3280433,-89,10.2,2019-03-09T03:18:29.669507008Z
351,268,-95.5149694202523,156065,6637,40.000135,116.32811,-95,9.0,2019-03-09T03:18:39.299545898Z
350,268,-94.3469917995764,156069,6639,40.00016667,116.328045,-94,10.8,2019-03-09T03:18:50.387764163Z
350,268,-91.3469917995764,156073,6641,40.00018333,116.3280317,-91,10.8,2019-03-09T03:19:01.540364621Z
350,268,-83.43249407632486,156075,6642,40.000195,116.328035,-83,9.8,2019-03-09T04:30:41.952521857Z
350,267,-83.63892034143379,156079,6644,40.00020333,116.328015,-83,8.0,2019-03-09T03:19:18.138610415Z
350,267,-87.5149694202523,156081,6645,40.000215,116.328,-87,9.0,2019-03-09T03:19:28.081321243Z
350,268,-89.5738221927363,156085,6647,40.00019,116.328035,-89,8.5,2019-03-09T03:19:38.564704694Z
350,268,-80.2778545523916,156088,6649,40.00018333,116.32803,-80,11.8,2019-03-09T03:19:49.471731415Z
350,267,-80.61209675612977,156092,6651,40.00016833,116.32802,-80,8.2,2019-03-09T03:20:00.174902524Z
350,268,-83.39612087980606,156094,6652,40.00016333,116.328045,-83,10.2,2019-03-09T03:20:08.581398744Z
350,267,-85.43249407632486,156098,6654,40.00020833,116.3280183,-85,9.8,2019-03-09T03:20:20.210748632Z
349,268,-87.46183611348222,156100,6655,40.00024000000001,116.3280533,-87,9.5,2019-03-09T03:20:28.551900655Z
349,268,-83.39612087980606,156102,6657,40.00026667,116.3280683,-83,10.2,2019-03-09T03:20:43.011503034Z
349,268,-85.37077764450721,156104,6658,40.00030333,116.328135,-85,10.5,2019-03-09T03:20:51.868799606Z
349,268,-82.33195619988426,156106,6659,40.00032167,116.3281367,-82,11.0,2019-03-09T04:32:35.958995876Z
349,267,-81.29706163635328,156110,6661,40.000295,116.328,-81,11.5,2019-03-09T03:21:11.865736597Z
350,265,-81.33195619988426,156114,6663,40.00015667,116.3277767,-81,11.0,2019-03-09T03:21:27.00008Z
350,266,-81.3175485570292,156118,6665,40.00015167,116.3278083,-81,11.2,2019-03-09T03:21:41.951731855Z
350,266,-83.43249407632486,156120,6666,40.00015333,116.3278483,-83,9.8,2019-03-09T03:21:47.690754072Z
350,267,-82.61209675612977,156124,6668,40.00016667,116.32791,-82,8.2,2019-03-09T03:22:03.655336966Z
350,267,-81.66683163887967,156126,6669,40.00017,116.327955,-81,7.8,2019-03-09T03:22:14.156126468Z
350,267,-83.3469917995764,156128,6670,40.00017167,116.327995,-83,10.8,2019-03-09T03:22:19.387664162Z
350,267,-80.53779541063678,156132,6672,40.00017833,116.327965,-80,8.8,2019-03-09T03:22:34.361924085Z
350,267,-80.5149694202523,156134,6674,40.00015,116.3279267,-80,9.0,2019-03-09T04:34:22.965611896Z
351,267,-79.49305820175223,156136,6675,40.00013167,116.32791,-79,9.2,2019-03-09T03:22:57.290667872Z
351,266,-82.5149694202523,156140,6677,40.00012167,116.3278783,-82,9.0,2019-03-09T03:23:12.247408742Z
351,265,-82.41392685158225,156142,6678,40.00009167,116.3277867,-82,10.0,2019-03-09T03:23:17.388094164Z
351,265,-82.66683163887967,156146,6680,40.00008167,116.32774,-82,7.8,2019-03-09T03:23:32.609805829Z
351,266,-83.43249407632486,156148,6681,40.00007,116.327795,-83,9.8,2019-03-09T03:23:42.690912072Z
352,266,-82.63892034143379,156150,6682,40.00005333,116.327825,-82,8.0,2019-03-09T03:23:51.468839406Z
352,266,-83.49305820175223,156152,6683,40.00004167,116.3278467,-83,9.2,2019-03-09T03:23:57.032793098Z
352,266,-81.5738221927363,156156,6685,40.000045,116.3278817,-81,8.5,2019-03-09T03:24:12.849651548Z
352,267,-82.53779541063678,156158,6686,40.000045,116.327925,-82,8.8,2019-03-09T03:24:23.408412225Z
352,267,-82.46183611348224,156160,6687,40.000045,116.32793329999998,-82,9.5,2019-03-09T03:24:29.250716752Z
352,267,-85.5149694202523,156162,6688,40.00005,116.3279133,-85,9.0,2019-03-09T03:24:39.07695323Z
351,267,-83.41392685158225,156166,6690,40.00007,116.32791670000002,-83,10.0,2019-03-09T03:24:50.339926019Z
351,267,-82.43249407632486,156168,6691,40.00006667,116.32793,-82,9.8,2019-03-09T03:25:00.244349733Z
351,267,-83.39612087980606,156172,6693,40.00007667,116.327925,-83,10.2,2019-03-09T03:25:10.664948994Z
351,267,-84.3175485570292,156176,6695,40.00006167,116.3279217,-84,11.2,2019-03-09T03:25:21.733731201Z
351,267,-87.41392685158225,156178,6696,40.00006,116.327915,-87,10.0,2019-03-09T03:25:27.618900856Z
352,266,-84.39612087980606,156180,6697,40.00005,116.3278967,-84,10.2,2019-03-09T04:37:12.968032904Z
352,266,-85.61209675612977,156182,6698,40.00001833,116.3278967,-85,8.2,2019-03-09T03:25:47.139609418Z
353,267,-86.43249407632486,156186,6700,39.999925,116.32798,-86,9.8,2019-03-09T03:26:02.002980008Z
353,267,-85.49305820175223,156188,6701,39.999895,116.3279983,-85,9.2,2019-03-09T03:26:11.93678781Z
354,268,-87.26572375596103,156190,6702,39.99987,116.3280267,-87,12.0,2019-03-09T03:26:17.318696956Z
354,267,-85.46183611348224,156194,6704,39.999855,116.3279933,-85,9.5,2019-03-09T03:26:31.798510395Z
354,267,-84.39612087980606,156196,6705,39.999865,116.327995,-84,10.2,2019-03-09T03:26:41.35006505Z
352,267,-83.46183611348224,156200,6708,39.99998333,116.327935,-83,9.5,2019-03-09T03:27:06.301738905Z
353,267,-84.49305820175223,156202,6709,39.99995667,116.3279233,-84,9.2,2019-03-09T03:27:15.680638041Z
354,267,-83.46183611348224,156204,6710,39.999875,116.32792,-83,9.5,2019-03-09T03:27:21.248885746Z
354,266,-83.5149694202523,156208,6712,39.99984833,116.3279033,-83,9.0,2019-03-09T03:27:31.547773738Z
354,266,-82.53779541063678,156212,6714,39.99984833,116.3278883,-82,8.8,2019-03-09T03:27:42.422669113Z
354,266,-84.46183611348224,156214,6715,39.99979,116.3278733,-84,9.5,2019-03-09T03:27:51.061944309Z
355,266,-83.5738221927363,156216,6716,39.99972167,116.32788,-83,8.5,2019-03-09T03:28:00.548938744Z
356,266,-83.5738221927363,156218,6717,39.99965667,116.3278817,-83,8.5,2019-03-09T03:28:10.420241101Z
356,266,-84.53779541063678,156222,6719,39.99961667,116.3278783,-84,8.8,2019-03-09T03:28:24.608727043Z
356,266,-87.43249407632486,156224,6720,39.99963667,116.3278517,-87,9.8,2019-03-09T03:28:30.328409642Z
357,266,-87.43249407632486,156228,6722,39.99960667,116.3278717,-87,9.8,2019-03-09T03:28:45.504359521Z
357,266,-86.43249407632486,156230,6723,39.99958667,116.3278567,-86,9.8,2019-03-09T03:28:54.659788298Z
358,265,-84.41392685158225,156232,6725,39.999465,116.3277933,-84,10.0,2019-03-09T04:40:50.905558755Z
359,265,-87.53779541063679,156234,6726,39.999345,116.3277183,-87,8.8,2019-03-09T03:29:26.123083015Z
359,265,-84.61209675612977,156238,6727,39.99935667,116.3277583,-84,8.2,2019-03-09T03:29:35.010237918Z
360,265,-86.49305820175225,156242,6728,39.99933667,116.3277583,-86,9.2,2019-03-09T03:29:40.854133166Z
360,265,-87.43249407632486,156248,6730,39.999335,116.327775,-87,9.8,2019-03-09T03:29:52.079349365Z
359,265,-85.5149694202523,156254,6731,39.99937667,116.3277783,-85,9.0,2019-03-09T03:30:00.729315165Z
359,266,-86.53779541063679,156258,6732,39.99941333,116.3278217,-86,8.8,2019-03-09T03:30:09.395583835Z
358,266,-86.5149694202523,156262,6733,39.99948333,116.3278683,-86,9.0,2019-03-09T03:30:19.748566011Z
357,267,-86.3707776445072,156266,6734,39.99956667,116.32793,-86,10.5,2019-03-09T04:42:02.930016559Z
356,267,-84.3469917995764,156270,6735,39.99961500000001,116.32796,-84,10.8,2019-03-09T03:30:38.438763489Z
356,267,-83.33195619988426,156278,6737,39.99964,116.3279917,-83,11.0,2019-03-09T03:30:52.587997296Z
356,267,-85.33195619988426,156282,6738,39.999655,116.3280133,-85,11.0,2019-03-09T03:30:57.624474004Z
356,267,-85.3469917995764,156290,6740,39.99965333,116.3280217,-85,10.8,2019-03-09T03:31:11.689237486Z
356,268,-84.49305820175223,156296,6742,39.99964333,116.32804,-84,9.2,2019-03-09T03:31:26.074746402Z
356,268,-85.33195619988426,156300,6743,39.99965333,116.3280433,-85,11.0,2019-03-09T03:31:31.213444292Z
356,268,-84.43249407632486,156306,6745,39.99965667,116.3280433,-84,9.8,2019-03-09T03:31:45.593554251Z
355,268,-84.37077764450721,156310,6746,39.99972167,116.3280467,-84,10.5,2019-03-09T03:31:51.083171334Z
354,268,-83.3469917995764,156318,6748,39.99982667,116.328035,-83,10.8,2019-03-09T03:32:02.356310149Z
354,267,-83.53779541063678,156322,6749,39.99985,116.3280167,-83,8.8,2019-03-09T03:32:13.137923896Z
355,267,-82.5149694202523,156326,6750,39.999785,116.3280233,-82,9.0,2019-03-09T04:43:57.932831537Z
353,267,-84.46183611348224,156330,6751,39.99988833,116.3280067,-84,9.5,2019-03-09T03:32:31.911020711Z
353,267,-88.49305820175225,156334,6752,39.999885,116.3279933,-88,9.2,2019-03-09T03:32:41.081570347Z
354,267,-85.49305820175223,156338,6753,39.99982,116.32799,-85,9.2,2019-03-09T03:32:50.695906432Z
355,267,-84.71081852649533,156346,6755,39.99977167,116.3279933,-84,7.5,2019-03-09T03:33:01.611523107Z
354,267,-87.49305820175225,156350,6756,39.99983,116.3279833,-87,9.2,2019-03-09T03:33:11.128528971Z
353,268,-87.3469917995764,156356,6758,39.99988333,116.3280383,-87,10.8,2019-03-09T03:33:26.419077647Z
350,268,-88.39612087980606,156362,6759,40.00018167,116.3280433,-88,10.2,2019-03-09T03:33:37.093373253Z
351,268,-85.5738221927363,156370,6761,40.00014333,116.3280283,-85,8.5,2019-03-09T03:33:55.925022599Z
351,268,-89.3469917995764,156375,6762,40.00011833,116.3280217,-89,10.8,2019-03-09T03:34:04.779414764Z
351,267,-86.46183611348222,156379,6763,40.00008667,116.3279967,-86,9.5,2019-03-09T03:34:13.778499772Z
351,267,-88.49305820175225,156385,6764,40.000065,116.3279783,-88,9.2,2019-03-09T03:34:23.749941Z
352,267,-83.46183611348224,156389,6765,40.00004333,116.3279567,-83,9.5,2019-03-09T03:34:34.34242026Z
352,267,-89.3707776445072,156393,6766,39.99998167,116.32793999999998,-89,10.5,2019-03-09T03:34:44.479266165Z
352,267,-85.53779541063678,156397,6767,39.999985,116.32796,-85,8.8,2019-03-09T03:34:53.569012447Z
352,267,-83.39612087980606,156401,6768,40.00002333,116.3279367,-83,10.2,2019-03-09T03:34:59.285966712Z
