Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
353,270,-81.41392685158225,150513,3900,39.99993,116.3283683,-81,10.0,2019-03-08T21:37:58.317858178Z
348,271,-78.37077764450721,150515,3901,40.00040333,116.3284533,-78,10.5,2019-03-08T21:38:03.3900119Z
349,271,-79.43249407632486,150517,3902,40.00026833,116.3284317,-79,9.8,2019-03-08T21:38:12.932586325Z
350,271,-83.33195619988426,150521,3904,40.00022833,116.328445,-83,11.0,2019-03-08T21:38:23.712376123Z
349,271,-83.37077764450721,150525,3906,40.00026667,116.32841,-83,10.5,2019-03-08T21:38:35.056493564Z
349,269,-95.3707776445072,150527,3907,40.00026167,116.328195,-95,10.5,2019-03-08T21:38:45.433496334Z
349,268,-89.41392685158225,150529,3908,40.00031833,116.32812,-89,10.0,2019-03-08T21:38:56.103479034Z
347,270,-89.3469917995764,150535,3912,40.00045333,116.328315,-89,10.8,2019-03-08T21:39:21.131393313Z
347,270,-99.3707776445072,150537,3913,40.000425,116.328285,-99,10.5,2019-03-08T21:39:26.580244802Z
349,268,-86.39612087980606,150541,3915,40.00031333,116.3280667,-86,10.2,2019-03-08T21:39:43.718155181Z
349,268,-82.39612087980606,150543,3916,40.00028,116.32808,-82,10.2,2019-03-08T21:39:53.097257972Z
350,269,-93.3469917995764,150545,3917,40.000185,116.32814170000002,-93,10.8,2019-03-08T21:40:01.460133601Z
350,271,-87.3707776445072,150547,3918,40.00016667,116.32838329999998,-87,10.5,2019-03-08T21:40:11.452395523Z
350,271,-99.39612087980606,150549,3919,40.000185,116.32841,-99,10.2,2019-03-08T21:40:17.32702227Z
350,270,-82.33195619988426,150553,3921,40.00020667,116.3283617,-82,11.0,2019-03-08T21:40:31.793470934Z
351,270,-79.3469917995764,150555,3922,40.00009,116.3282817,-79,10.8,2019-03-08T21:40:41.033196331Z
352,270,-78.2778545523916,150559,3924,39.99999,116.3282983,-78,11.8,2019-03-08T21:40:56.051423514Z
352,269,-83.33195619988426,150561,3925,39.999985,116.3282083,-83,11.0,2019-03-08T21:41:01.665250652Z
352,268,-80.39612087980606,150563,3926,39.99998333,116.3281317,-80,10.2,2019-03-08T21:41:11.131677316Z
352,268,-79.53779541063678,150567,3928,39.99997167,116.32803,-79,8.8,2019-03-08T21:41:22.528991289Z
352,267,-79.41392685158225,150571,3930,39.99997333,116.32799,-79,10.0,2019-03-08T21:41:37.146922469Z
353,266,-77.43249407632486,150573,3931,39.99991333,116.327885,-77,9.8,2019-03-08T21:41:42.858694586Z
354,266,-83.3469917995764,150581,3935,39.99986167,116.3278567,-83,10.8,2019-03-08T22:53:44.97400074Z
354,266,-86.43249407632486,150585,3937,39.99979833,116.3278433,-86,9.8,2019-03-08T21:42:30.760715607Z
355,266,-95.41392685158225,150589,3939,39.999785,116.327815,-95,10.0,2019-03-08T21:42:41.940642406Z
354,267,-89.39612087980606,150591,3940,39.99986333,116.3279967,-89,10.2,2019-03-08T21:42:51.475667756Z
354,267,-83.37077764450721,150595,3942,39.99986,116.3279233,-83,10.5,2019-03-08T21:43:06.508618086Z
353,267,-91.41392685158225,150597,3943,39.99988,116.327935,-91,10.0,2019-03-08T21:43:16.580819808Z
353,267,-85.3469917995764,150599,3944,39.99991667,116.3279767,-85,10.8,2019-03-08T21:43:25.133285332Z
353,267,-89.3469917995764,150601,3945,39.99992,116.3280167,-89,10.8,2019-03-08T21:43:35.586638866Z
354,266,-95.41392685158225,150605,3947,39.99987167,116.3279067,-95,10.0,2019-03-08T21:43:46.843491434Z
353,269,-81.3175485570292,150617,3953,39.99991833,116.3282283,-81,11.2,2019-03-08T21:44:31.85642343Z
353,269,-80.3469917995764,150619,3954,39.99991667,116.32824,-80,10.8,2019-03-08T21:44:41.231131306Z
354,268,-85.3469917995764,150625,3957,39.99981833,116.3280883,-85,10.8,2019-03-08T21:45:06.29325512Z
355,267,-78.37077764450721,150629,3959,39.99978333,116.32802,-78,10.5,2019-03-08T21:45:22.172372482Z
352,273,-80.3469917995764,150633,3962,40.00001167,116.328715,-80,10.8,2019-03-08T21:45:47.928662214Z
356,264,-80.3175485570292,150641,3966,39.99967,116.3276133,-80,11.2,2019-03-08T21:46:13.623771128Z
355,263,-91.43249407632486,150647,3969,39.99972167,116.327525,-91,9.8,2019-03-08T21:46:38.618142145Z
354,265,-99.41392685158225,150651,3971,39.99979333,116.327685,-99,10.0,2019-03-08T21:46:48.838797483Z
353,268,-93.39612087980606,150659,3975,39.99991,116.3281217,-93,10.2,2019-03-08T21:47:10.35643493Z
353,270,-89.49305820175225,150661,3976,39.99991333,116.3282617,-89,9.2,2019-03-08T21:47:19.112154663Z
354,270,-99.3707776445072,150663,3977,39.99987,116.3282817,-99,10.5,2019-03-08T21:47:28.178066465Z
354,270,-86.3707776445072,150667,3979,39.99983,116.3282633,-86,10.5,2019-03-08T21:47:42.712100863Z
354,269,-80.33195619988426,150669,3980,39.99979333,116.328245,-80,11.0,2019-03-08T21:47:52.913986258Z
355,268,-86.29706163635328,150671,3981,39.99971833,116.3280983,-86,11.5,2019-03-08T21:48:02.026321921Z
356,270,-86.25410721860874,150675,3983,39.9997,116.328265,-86,12.2,2019-03-08T21:48:21.809598571Z
355,266,-85.3469917995764,150679,3985,39.99970167,116.327875,-85,10.8,2019-03-08T21:48:42.345828962Z
355,267,-80.33195619988426,150681,3986,39.99978333,116.32793329999998,-80,11.0,2019-03-08T21:48:52.019315942Z
354,268,-81.37077764450721,150685,3988,39.99986833,116.3280483,-81,10.5,2019-03-08T21:49:07.562348312Z
353,268,-82.41392685158225,150687,3989,39.9999,116.32809170000002,-82,10.0,2019-03-08T21:49:16.4663896Z
353,269,-79.46183611348224,150689,3990,39.999905,116.3281433,-79,9.5,2019-03-08T21:49:25.650226049Z
353,269,-78.2778545523916,150693,3992,39.99993167,116.32814170000002,-78,11.8,2019-03-08T21:49:41.502309493Z
353,269,-85.3175485570292,150695,3993,39.99991833,116.328175,-85,11.2,2019-03-08T21:49:51.371908884Z
354,268,-81.39612087980606,150697,3994,39.99987833,116.3281183,-81,10.2,2019-03-08T21:49:56.495568513Z
353,268,-85.33195619988426,150699,3995,39.99988,116.3281133,-85,11.0,2019-03-08T21:50:02.146694559Z
353,268,-77.3469917995764,150703,3997,39.99989833,116.3281367,-77,10.8,2019-03-08T21:50:17.778779663Z
353,269,-80.41392685158225,150705,3998,39.99988167,116.3281867,-80,10.0,2019-03-08T21:50:23.323461029Z
353,269,-85.3469917995764,150709,4000,39.99989167,116.3281833,-85,10.8,2019-03-08T21:50:34.450533648Z
353,269,-91.39612087980606,150711,4001,39.99988333,116.32824,-91,10.2,2019-03-08T21:50:43.060252819Z
354,270,-99.41392685158225,150715,4003,39.999865,116.3282667,-99,10.0,2019-03-08T21:50:58.342756971Z
353,270,-85.39612087980606,150717,4004,39.99988333,116.3282967,-85,10.2,2019-03-08T21:51:04.133494599Z
354,270,-87.3469917995764,150721,4006,39.99987167,116.3282867,-87,10.8,2019-03-08T21:51:15.144647566Z
354,269,-87.3707776445072,150723,4007,39.99986167,116.3282467,-87,10.5,2019-03-08T21:51:23.657095028Z
354,269,-83.37077764450721,150725,4008,39.99984,116.3282417,-83,10.5,2019-03-08T21:51:32.730586808Z
354,269,-83.41392685158225,150729,4010,39.99982333,116.3281633,-83,10.0,2019-03-08T21:51:43.932709201Z
354,268,-80.37077764450721,150733,4012,39.99982,116.328135,-80,10.5,2019-03-08T21:51:55.308280466Z
354,268,-89.39612087980606,150737,4014,39.99982667,116.3280933,-89,10.2,2019-03-08T21:52:05.948335586Z
354,268,-91.3707776445072,150739,4015,39.99985833,116.3281017,-91,10.5,2019-03-08T21:52:15.109478875Z
354,268,-87.3469917995764,150743,4017,39.99987667,116.3280617,-87,10.8,2019-03-08T21:52:29.831972655Z
354,268,-83.3469917995764,150747,4019,39.99983833,116.3281333,-83,10.8,2019-03-08T21:52:41.292381339Z
355,267,-83.37077764450721,150759,4025,39.999715,116.3279267,-83,10.5,2019-03-08T21:53:25.709107672Z
355,267,-79.3469917995764,150761,4026,39.99972667,116.32791,-79,10.8,2019-03-08T21:53:34.739328914Z
355,266,-81.3469917995764,150765,4028,39.99970833,116.3278,-81,10.8,2019-03-08T21:53:50.652458219Z
356,267,-77.37077764450721,150767,4029,39.99968667,116.32792,-77,10.5,2019-03-08T21:54:01.314297514Z
355,267,-79.33195619988426,150769,4030,39.999705,116.3280183,-79,11.0,2019-03-08T21:54:11.555424443Z
356,266,-93.33195619988427,150775,4033,39.999675,116.327795,-93,11.0,2019-03-08T21:54:28.608171865Z
355,266,-85.41392685158225,150781,4036,39.99969833,116.3278883,-85,10.0,2019-03-08T21:54:49.357682861Z
356,266,-95.3469917995764,150783,4037,39.99969167,116.327805,-95,10.8,2019-03-08T21:54:58.36877395Z
356,265,-82.3469917995764,150785,4038,39.99963,116.327745,-82,10.8,2019-03-08T21:55:08.794699357Z
356,265,-91.41392685158225,150787,4039,39.999655,116.32775,-91,10.0,2019-03-08T21:55:19.482899863Z
356,266,-89.3707776445072,150791,4041,39.999665,116.3278183,-89,10.5,2019-03-08T21:55:34.323426587Z
356,265,-93.3707776445072,150795,4043,39.999635,116.327735,-93,10.5,2019-03-08T21:55:44.388180105Z
357,265,-89.3469917995764,150797,4044,39.99955667,116.32768670000002,-89,10.8,2019-03-08T21:55:54.234597876Z
356,266,-89.39612087980606,150799,4045,39.99966333,116.327835,-89,10.2,2019-03-08T21:56:02.878098024Z
355,267,-87.43249407632486,150801,4046,39.99975667,116.327965,-87,9.8,2019-03-08T21:56:12.791180329Z
354,267,-78.46183611348224,150804,4048,39.999845,116.328005,-78,9.5,2019-03-08T21:56:27.401380211Z
354,268,-80.29706163635328,150806,4049,39.99987667,116.32814,-80,11.5,2019-03-08T21:56:37.630466043Z
353,269,-77.29706163635328,150810,4051,39.999905,116.3282067,-77,11.5,2019-03-08T21:56:48.444362554Z
353,268,-80.3469917995764,150816,4054,39.99990833,116.3281267,-80,10.8,2019-03-08T21:57:05.268158145Z
353,269,-77.37077764450721,150820,4056,39.9999,116.3281517,-77,10.5,2019-03-08T21:57:20.08254866Z
353,268,-77.3175485570292,150822,4057,39.99991667,116.32809,-77,11.2,2019-03-08T21:57:25.671406371Z
353,267,-82.37077764450721,150826,4059,39.99991667,116.3280217,-82,10.5,2019-03-08T21:57:36.942683541Z
353,268,-82.41392685158225,150830,4061,39.9999,116.3280417,-82,10.0,2019-03-08T21:57:51.894875159Z
354,268,-81.33195619988426,150832,4062,39.99986833,116.32814,-81,11.0,2019-03-08T21:57:56.93377247Z
354,268,-87.39612087980606,150836,4064,39.99987333,116.328135,-87,10.2,2019-03-08T21:58:08.343939751Z
354,269,-89.33195619988426,150844,4068,39.99985167,116.32825,-89,11.0,2019-03-08T21:58:32.852831822Z
354,271,-99.39612087980606,150846,4069,39.99983667,116.3283767,-99,10.2,2019-03-08T21:58:42.710496683Z
354,270,-86.27785455239159,150850,4071,39.99982833,116.3282983,-86,11.8,2019-03-08T21:59:02.648414187Z
354,270,-89.3707776445072,150852,4072,39.99982833,116.3282967,-89,10.5,2019-03-08T21:59:11.301241409Z
354,270,-87.29706163635328,150854,4073,39.99986333,116.32831000000002,-87,11.5,2019-03-08T21:59:21.421136369Z
353,270,-87.3469917995764,150856,4074,39.99988167,116.3283183,-87,10.8,2019-03-08T21:59:30.632216057Z
353,270,-85.29706163635328,150858,4075,39.99989167,116.3283283,-85,11.5,2019-03-08T23:11:15.975751806Z
353,269,-95.33195619988427,150862,4077,39.99992167,116.3281433,-95,11.0,2019-03-08T21:59:55.4375975Z
353,269,-85.3469917995764,150864,4078,39.99994167,116.3281867,-85,10.8,2019-03-08T22:00:00.713182705Z
353,269,-95.3469917995764,150866,4079,39.999965,116.3281733,-95,10.8,2019-03-08T22:00:10.000150001Z
352,269,-80.39612087980606,150870,4081,40.0,116.3281633,-80,10.2,2019-03-08T22:00:25.01885415Z
352,269,-80.33195619988426,150872,4082,40.00002,116.3282117,-80,11.0,2019-03-08T22:00:30.854948839Z
352,269,-81.39612087980606,150876,4084,39.99999667,116.3282417,-81,10.2,2019-03-08T22:00:45.336751979Z
352,270,-80.2778545523916,150878,4085,39.999985,116.3282883,-80,11.8,2019-03-08T22:00:55.107738353Z
353,270,-80.3469917995764,150880,4086,39.99996333,116.3283683,-80,10.8,2019-03-08T22:01:03.907053557Z
353,271,-80.3469917995764,150882,4087,39.999945,116.32838,-80,10.8,2019-03-08T22:01:12.656086063Z
353,270,-80.39612087980606,150886,4089,39.99995667,116.3283183,-80,10.2,2019-03-08T22:01:26.833699997Z
353,269,-80.33195619988426,150888,4090,39.99991333,116.3281633,-80,11.0,2019-03-08T22:01:35.021689869Z
352,268,-81.39612087980606,150894,4093,39.99998833,116.3280283,-81,10.2,2019-03-08T22:01:55.961809114Z
353,268,-80.3469917995764,150896,4094,39.99991667,116.32806,-80,10.8,2019-03-08T22:02:01.441438675Z
353,269,-78.3175485570292,150898,4095,39.999945,116.3281817,-78,11.2,2019-03-08T22:02:10.284886145Z
353,269,-78.37077764450721,150902,4097,39.99996333,116.32819170000002,-78,10.5,2019-03-08T22:02:24.914228257Z
353,268,-81.41392685158225,150904,4098,39.99994167,116.3281367,-81,10.0,2019-03-08T22:02:33.957771126Z
354,266,-80.25410721860874,150910,4102,39.99985333,116.32786670000002,-80,12.2,2019-03-08T22:03:05.77290327Z
353,267,-78.43249407632486,150916,4105,39.99989167,116.3279533,-78,9.8,2019-03-08T22:03:31.262549374Z
353,266,-79.37077764450721,150920,4107,39.99991167,116.32789,-79,10.5,2019-03-08T22:03:43.010513894Z
353,267,-79.3175485570292,150926,4110,39.99994333,116.3279783,-79,11.2,2019-03-08T22:04:04.202845971Z
354,267,-79.3175485570292,150930,4112,39.99987667,116.32793,-79,11.2,2019-03-08T22:04:14.900138998Z
354,267,-78.37077764450721,150932,4113,39.99983167,116.327915,-78,10.5,2019-03-08T22:04:20.743258567Z
354,269,-78.33195619988426,150936,4115,39.99987333,116.328145,-78,11.0,2019-03-08T22:04:41.245250547Z
353,269,-78.46183611348224,150940,4117,39.99994333,116.328145,-78,9.5,2019-03-08T22:04:57.184332156Z
353,269,-78.2778545523916,150942,4118,39.99996167,116.328255,-78,11.8,2019-03-08T22:05:07.913138868Z
353,270,-78.37077764450721,150948,4121,39.99994,116.3282683,-78,10.5,2019-03-08T22:05:29.899906Z
353,269,-78.37077764450721,150950,4122,39.99995167,116.3282217,-78,10.5,2019-03-08T22:05:39.710646893Z
353,268,-78.33195619988426,150956,4125,39.99992833,116.3281,-78,11.0,2019-03-08T22:06:00.700542994Z
353,260,-78.39612087980606,151072,4183,39.99990667,116.3271233,-78,10.2,2019-03-08T22:13:06.387761999Z
354,259,-78.3469917995764,151074,4184,39.99986333,116.3270183,-78,10.8,2019-03-08T22:13:16.527309Z
353,258,-78.33195619988426,151076,4186,39.999895,116.3269567,-78,11.0,2019-03-08T22:13:32.464942Z
354,258,-78.33195619988426,151078,4187,39.99983333,116.326905,-78,11.0,2019-03-08T22:13:38.278341Z
354,258,-78.37077764450721,151080,4188,39.99981667,116.32687,-78,10.5,2019-03-08T22:13:43.30042Z
355,258,-78.39612087980606,151084,4190,39.99974833,116.3268967,-78,10.2,2019-03-08T22:14:02.607491Z
355,258,-78.41392685158225,151086,4191,39.99974,116.3268967,-78,10.0,2019-03-08T22:14:12.309005Z
354,258,-82.39612087980606,151088,4192,39.99981333,116.3269183,-82,10.2,2019-03-08T22:14:21.123783Z
354,258,-79.37077764450721,151090,4193,39.99984167,116.326885,-79,10.5,2019-03-08T22:14:30.945395Z
354,257,-81.43249407632486,151092,4194,39.99983,116.326825,-81,9.8,2019-03-08T22:14:40.517441Z
354,257,-79.3175485570292,151094,4195,39.99984667,116.3268067,-79,11.2,2019-03-08T22:14:50.022779Z
354,257,-81.37077764450721,151096,4196,39.99982,116.3267933,-81,10.5,2019-03-08T22:15:00.648364Z
354,257,-78.41392685158225,151098,4197,39.99980333,116.32681,-78,10.0,2019-03-08T22:15:05.876199Z
354,257,-81.37077764450721,151100,4198,39.99978833,116.32684170000002,-81,10.5,2019-03-08T22:15:15.9394Z
354,257,-80.2778545523916,151104,4200,39.999845,116.3268483,-80,11.8,2019-03-08T22:15:27.237274Z
353,258,-80.39612087980606,151108,4202,39.99994,116.32688,-80,10.2,2019-03-08T22:15:37.877957Z
353,258,-78.2778545523916,151110,4203,39.99988,116.32686499999998,-78,11.8,2019-03-08T22:15:43.02934Z
353,259,-79.3469917995764,151114,4205,39.99994,116.3270317,-79,10.8,2019-03-08T22:15:57.641373Z
352,259,-79.37077764450721,151116,4206,40.00000833,116.32702,-79,10.5,2019-03-08T22:16:03.261759Z
355,259,-78.33195619988426,151128,4212,39.99970333,116.32702,-78,11.0,2019-03-08T22:16:45.584811Z
354,258,-78.33195619988426,151130,4213,39.99984833,116.32694170000002,-78,11.0,2019-03-08T22:16:55.822647Z
354,258,-78.3469917995764,151136,4216,39.99982,116.32689170000002,-78,10.8,2019-03-08T22:17:20.593804812Z
354,257,-78.3469917995764,151138,4217,39.99983667,116.3268317,-78,10.8,2019-03-08T22:17:25.647488705Z
354,257,-78.37077764450721,151140,4218,39.999855,116.3267967,-78,10.5,2019-03-08T22:17:31.108004783Z
354,257,-78.3469917995764,151144,4220,39.99985667,116.3268133,-78,10.8,2019-03-08T22:17:45.901392197Z
354,257,-77.3175485570292,151146,4221,39.99982333,116.32676,-77,11.2,2019-03-08T22:17:54.808239383Z
351,269,-82.33195619988426,151160,4228,40.000085,116.3281783,-82,11.0,2019-03-08T22:18:41.737213525Z
353,270,-80.3469917995764,151164,4230,39.99997000000001,116.32829,-80,10.8,2019-03-08T22:19:00.350953298Z
353,270,-78.39612087980606,151166,4231,39.99992167,116.3282633,-78,10.2,2019-03-08T22:19:05.606659786Z
353,271,-78.29706163635328,151170,4233,39.99989333,116.3283867,-78,11.5,2019-03-08T22:19:17.221012557Z
353,270,-78.37077764450721,151174,4235,39.99989167,116.3282967,-78,10.5,2019-03-08T22:19:28.782708434Z
353,269,-79.39612087980606,151178,4237,39.99991667,116.32822,-79,10.2,2019-03-08T22:19:40.205354589Z
354,273,-78.39612087980606,151180,4239,39.99985333,116.32864,-78,10.2,2019-03-08T22:19:51.71956056Z
355,272,-78.29706163635328,151192,4245,39.99976833,116.3285667,-78,11.5,2019-03-08T22:20:33.200951598Z
354,273,-77.29706163635328,151198,4248,39.99979333,116.32866,-77,11.5,2019-03-08T22:20:58.32482735Z
354,271,-77.3469917995764,151200,4249,39.999795,116.3284533,-77,10.8,2019-03-08T22:21:08.20978058Z
355,271,-78.41392685158225,151202,4250,39.99977333,116.3283933,-78,10.0,2019-03-08T22:21:18.113612772Z
354,270,-77.37077764450721,151204,4251,39.999805,116.3282667,-77,10.5,2019-03-08T22:21:27.656497687Z
354,269,-78.41392685158225,151206,4252,39.99983,116.3282233,-78,10.0,2019-03-08T22:21:36.427769144Z
354,269,-78.3469917995764,151208,4253,39.999805,116.32821,-78,10.8,2019-03-08T22:21:46.139062721Z
353,269,-82.33195619988426,151214,4256,39.99993333,116.3281717,-82,11.0,2019-03-08T22:22:10.396093207Z
352,270,-82.33195619988426,151226,4262,39.99999167,116.3282633,-82,11.0,2019-03-08T22:22:55.36492027Z
354,268,-79.33195619988426,151228,4263,39.999875,116.3281183,-79,11.0,2019-03-08T22:23:04.643827712Z
354,269,-79.2778545523916,151230,4264,39.99983,116.32817,-79,11.8,2019-03-08T22:23:14.653636692Z
352,271,-80.3175485570292,151234,4266,40.00003333,116.3284567,-80,11.2,2019-03-08T22:23:25.753621492Z
348,273,-78.3175485570292,151244,4271,40.00034833,116.328695,-78,11.2,2019-03-08T22:24:08.522613954Z
352,272,-78.37077764450721,151276,4287,40.000055,116.3285383,-78,10.5,2019-03-08T22:25:53.468274063Z
353,271,-80.33195619988426,151278,4288,39.99993833,116.32849,-80,11.0,2019-03-08T22:25:58.766960466Z
353,272,-78.3469917995764,151280,4289,39.99994333,116.3285017,-78,10.8,2019-03-08T22:26:08.452749094Z
353,272,-79.41392685158225,151284,4291,39.99995167,116.3284967,-79,10.0,2019-03-08T22:26:19.591571774Z
354,271,-82.33195619988426,151286,4292,39.99983,116.3284517,-82,11.0,2019-03-08T22:26:28.912541737Z
354,271,-82.33195619988426,151290,4294,39.999835,116.328455,-82,11.0,2019-03-08T22:26:44.818458455Z
354,271,-79.3469917995764,151292,4295,39.99984,116.3284633,-79,10.8,2019-03-08T22:26:50.804490413Z
354,271,-78.3175485570292,151296,4297,39.99984333,116.3284667,-78,11.2,2019-03-08T22:27:05.01353104Z
354,271,-80.3175485570292,151298,4298,39.999835,116.3284833,-80,11.2,2019-03-08T23:38:45.976090928Z
354,271,-81.39612087980606,151302,4300,39.99981333,116.3284817,-81,10.2,2019-03-08T22:27:22.117233351Z
355,272,-82.37077764450721,151306,4302,39.99977333,116.3285267,-82,10.5,2019-03-08T22:27:32.336415009Z
355,272,-78.41392685158225,151310,4304,39.99978667,116.3285283,-78,10.0,2019-03-08T22:27:46.211327633Z
355,272,-78.3469917995764,151312,4305,39.99974,116.328535,-78,10.8,2019-03-08T22:27:52.091855275Z
355,272,-78.41392685158225,151316,4307,39.99975167,116.3285833,-78,10.0,2019-03-08T22:28:06.04010312Z
355,272,-78.33195619988426,151320,4309,39.99974667,116.3285017,-78,11.0,2019-03-08T22:28:20.937760813Z
355,271,-78.37077764450721,151322,4310,39.99975833,116.3284933,-78,10.5,2019-03-08T22:28:30.287392862Z
355,272,-77.29706163635328,151324,4311,39.99979167,116.3285317,-77,11.5,2019-03-08T22:28:40.679808039Z
354,272,-77.37077764450721,151326,4312,39.99982167,116.328595,-77,10.5,2019-03-08T22:28:49.224597673Z
354,272,-78.43249407632486,151328,4313,39.99984,116.32856,-78,9.8,2019-03-08T22:28:57.466154398Z
354,272,-77.39612087980606,151332,4315,39.99984667,116.3285717,-77,10.2,2019-03-08T22:29:13.639851919Z
355,273,-78.2778545523916,151338,4318,39.999785,116.32867,-78,11.8,2019-03-08T22:29:33.882540647Z
354,273,-78.39612087980606,151340,4319,39.99981333,116.328655,-78,10.2,2019-03-08T22:29:42.772190316Z
353,273,-78.43249407632486,151344,4321,39.99994167,116.3286983,-78,9.8,2019-03-08T22:29:58.152166456Z
353,273,-81.33195619988426,151346,4322,39.99995833,116.3286817,-81,11.0,2019-03-08T22:30:07.678522035Z
352,273,-79.33195619988426,151348,4323,40.00004833,116.328715,-79,11.0,2019-03-08T22:30:17.813829441Z
352,273,-79.33195619988426,151352,4325,39.99999833,116.32867,-79,11.0,2019-03-08T22:30:33.792216376Z
353,273,-81.3175485570292,151354,4326,39.99996167,116.328665,-81,11.2,2019-03-08T22:30:43.681683045Z
353,273,-78.37077764450721,151356,4327,39.99992167,116.3286567,-78,10.5,2019-03-08T22:30:49.233973701Z
352,273,-78.3175485570292,151360,4329,40.000005,116.3286783,-78,11.2,2019-03-08T22:31:00.050768152Z
353,273,-78.3469917995764,151362,4330,39.99995833,116.3286567,-78,10.8,2019-03-08T22:31:09.312721938Z
353,273,-82.3175485570292,151366,4332,39.99992833,116.3286967,-82,11.2,2019-03-08T22:31:24.860356581Z
352,274,-79.33195619988426,151368,4333,39.999995,116.3287283,-79,11.0,2019-03-08T22:31:30.674315022Z
352,274,-79.37077764450721,151372,4335,40.00002833,116.32873329999998,-79,10.5,2019-03-08T22:31:45.416295248Z
353,273,-78.3175485570292,151374,4336,39.99993333,116.3286733,-78,11.2,2019-03-08T22:31:53.83689751Z
354,273,-77.41392685158225,151376,4337,39.99984833,116.32864170000002,-77,10.0,2019-03-08T22:32:03.014416043Z
355,272,-78.33195619988426,151380,4339,39.99975667,116.328595,-78,11.0,2019-03-08T22:32:14.311263933Z
356,272,-78.41392685158225,151384,4341,39.999635,116.32853,-78,10.0,2019-03-08T22:32:29.920636761Z
354,273,-78.41392685158225,151386,4342,39.99980667,116.32862,-78,10.0,2019-03-08T22:32:40.854828709Z
354,273,-78.37077764450721,151392,4345,39.99980167,116.32862,-78,10.5,2019-03-08T22:33:01.041144082Z
355,272,-78.3469917995764,151398,4348,39.99977333,116.3286067,-78,10.8,2019-03-08T22:33:19.958276916Z
354,273,-77.41392685158225,151400,4349,39.99983667,116.3286167,-77,10.0,2019-03-08T22:33:28.441464882Z
354,272,-77.3469917995764,151402,4350,39.99982333,116.32861,-77,10.8,2019-03-08T22:33:37.771805543Z
353,273,-91.31754855702921,151408,4353,39.99991333,116.328665,-91,11.2,2019-03-08T22:33:57.968723937Z
355,272,-99.3707776445072,151412,4355,39.999785,116.3285567,-99,10.5,2019-03-08T22:34:17.554521109Z
354,272,-89.33195619988426,151416,4357,39.99981667,116.328585,-89,11.0,2019-03-08T22:34:28.617691235Z
354,272,-85.3469917995764,151418,4358,39.99980167,116.3285733,-85,10.8,2019-03-08T22:34:37.647236116Z
354,272,-91.43249407632486,151420,4359,39.99982333,116.32857,-91,9.8,2019-03-08T22:34:47.584025495Z
353,272,-89.3469917995764,151424,4361,39.99990333,116.32860829999998,-89,10.8,2019-03-08T22:34:58.508614948Z
353,273,-81.39612087980606,151426,4362,39.99991833,116.3286733,-81,10.2,2019-03-08T22:35:07.352698883Z
353,273,-89.3707776445072,151428,4363,39.99990167,116.3286917,-89,10.5,2019-03-08T22:35:17.935284388Z
354,273,-81.33195619988426,151430,4364,39.99988167,116.3286767,-81,11.0,2019-03-08T22:35:27.156088063Z
354,273,-85.39612087980606,151434,4366,39.99985,116.3286633,-85,10.2,2019-03-08T23:47:12.926733439Z
355,273,-78.3469917995764,151440,4369,39.99974833,116.3286167,-78,10.8,2019-03-08T22:36:05.273549358Z
354,273,-83.39612087980606,151452,4375,39.99982167,116.32862,-83,10.2,2019-03-08T22:36:48.668862986Z
354,273,-79.37077764450721,151454,4376,39.99982667,116.3286667,-79,10.5,2019-03-08T22:36:58.000530996Z
354,273,-80.3469917995764,151458,4378,39.99985167,116.3286583,-80,10.8,2019-03-08T22:37:09.330570016Z
354,273,-80.3469917995764,151466,4382,39.99982667,116.3286117,-80,10.8,2019-03-08T23:49:05.912437525Z
355,272,-78.25410721860874,151468,4383,39.99975833,116.32855829999998,-78,12.2,2019-03-08T23:49:14.909486543Z
355,272,-82.33195619988426,151470,4384,39.99978833,116.328565,-82,11.0,2019-03-08T22:37:49.410105539Z
355,272,-91.3469917995764,151476,4387,39.99978167,116.3285133,-91,10.8,2019-03-08T22:38:09.641879148Z
353,272,-89.3469917995764,151480,4389,39.99988833,116.32860829999998,-89,10.8,2019-03-08T22:38:23.385878684Z
354,272,-85.37077764450721,151482,4390,39.99984167,116.32858,-85,10.5,2019-03-08T22:38:33.889573662Z
355,272,-99.46183611348222,151484,4391,39.999755,116.32855829999998,-99,9.5,2019-03-08T22:38:43.953455279Z
356,272,-81.33195619988426,151486,4392,39.99968167,116.3285167,-81,11.0,2019-03-08T22:38:49.180223918Z
356,272,-93.39612087980606,151488,4393,39.99969333,116.328505,-93,10.2,2019-03-08T22:38:59.660210038Z
356,272,-87.46183611348222,151490,4394,39.99969667,116.3285,-87,9.5,2019-03-08T22:39:05.484826091Z
355,272,-83.3469917995764,151494,4396,39.99972667,116.32853,-83,10.8,2019-03-08T22:39:20.59662842Z
356,272,-89.3469917995764,151496,4397,39.99969167,116.3285217,-89,10.8,2019-03-08T22:39:30.499630002Z
356,272,-95.33195619988427,151500,4399,39.99969167,116.32853,-95,11.0,2019-03-08T22:39:45.84498893Z
357,271,-77.43249407632486,151504,4401,39.99959000000001,116.3284683,-77,9.8,2019-03-08T22:40:01.38494969Z
357,272,-80.3469917995764,151514,4406,39.99958667,116.32854170000002,-80,10.8,2019-03-08T22:40:32.855605866Z
