Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
177,295,-119.81412565612068,165528,86,40.015834999999996,116.33110330000001,-113,-5.8,2019-03-11T00:43:57.059674701Z
177,295,-119.81412565612068,165530,87,40.015825,116.33108829999999,-113,-5.8,2019-03-11T00:44:06.722493387Z
177,295,-121.46683163887968,165534,89,40.01581667,116.3310783,-113,-7.8,2019-03-11T00:44:21.87183264Z
182,295,-130.9127546295178,165537,90,40.015335,116.33108829999999,-115,-15.8,2019-03-11T00:44:31.01381093Z
191,295,-118.19331048066094,165538,91,40.014565000000005,116.33110330000001,-112,-5.0,2019-03-11T00:44:40.440387798Z
198,295,-120.37736039420678,165540,92,40.01395167,116.33110330000001,-113,-6.5,2019-03-11T00:44:51.173196134Z
198,295,-118.97322793708695,165542,93,40.01389333,116.33108329999999,-112,-6.0,2019-03-11T00:45:00.25189274Z
198,295,-117.81879480002064,165546,95,40.01390167,116.33109170000002,-112,-4.5,2019-03-11T00:45:11.504677476Z
198,295,-118.04220837241459,165553,99,40.013895,116.33108829999999,-112,-4.8,2019-03-11T00:45:41.843240783Z
200,362,-125.45410721860875,165563,116,40.01373667,116.33897169999999,-113,-12.2,2019-03-11T00:47:55.38203291Z
203,362,-119.13380807687734,165565,117,40.01346333,116.3389283,-112,-6.2,2019-03-11T00:48:04.355337776Z
211,359,-120.95746206410163,165567,118,40.012755,116.3385933,-113,-7.2,2019-03-11T00:48:13.607354036Z
220,355,-127.36205277696112,165570,119,40.01200333,116.3382,-113,-14.2,2019-03-11T00:48:23.06216031Z
228,352,-127.36205277696112,165572,120,40.011285,116.33783170000001,-113,-14.2,2019-03-11T00:48:32.67803139Z
240,347,-119.97322793708695,165577,123,40.010175,116.3372883,-113,-6.0,2019-03-11T00:48:52.404896024Z
241,347,-116.45540463109293,165581,125,40.01006667,116.33723,-111,-4.0,2019-03-11T00:49:03.447217236Z
241,347,-117.31329815912464,165583,126,40.01002333,116.33721170000001,-112,-3.8,2019-03-11T00:49:12.766997834Z
243,346,-119.37736039420678,165592,131,40.009845,116.33711670000001,-112,-6.5,2019-03-11T00:49:56.728454642Z
248,344,-124.0738221927363,165594,132,40.00945667,116.33692669999999,-115,-8.5,2019-03-11T00:50:05.099996499Z
250,343,-121.63892034143379,165596,133,40.00928,116.3368317,-113,-8.0,2019-03-11T00:50:10.835859179Z
251,343,-119.57833241382157,165598,134,40.00920333,116.3367967,-113,-5.5,2019-03-11T00:50:20.795271976Z
254,342,-114.26749156458187,165599,135,40.00888833,116.33668,-111,-0.5,2019-03-11T00:50:31.527039635Z
258,341,-120.37736039420678,165601,136,40.00853667,116.3365717,-113,-6.5,2019-03-11T00:50:40.261235955Z
260,340,-118.45540463109293,165603,137,40.008390000000006,116.336475,-113,-4.0,2019-03-11T00:50:50.283748865Z
260,340,-123.59612087980608,165606,138,40.00832833,116.3364383,-113,-10.2,2019-03-11T00:51:00.366029535Z
262,339,-123.81209675612978,165607,140,40.00819167,116.33635500000001,-115,-8.2,2019-03-11T00:51:19.505077979Z
262,339,-124.07785455239159,165610,142,40.00818667,116.33634170000002,-112,-11.8,2019-03-11T00:51:33.534016863Z
263,339,-115.82474080687588,165612,143,40.008055,116.33627,-112,-1.5,2019-03-11T00:51:43.720741117Z
265,338,-117.76434862436486,165614,144,40.00792,116.33619170000001,-113,-3.0,2019-03-11T00:51:53.054341782Z
265,338,-120.31329815912464,165616,145,40.007875,116.3361617,-115,-3.8,2019-03-11T00:51:58.170570317Z
265,337,-115.82474080687588,165620,147,40.00785667,116.3361467,-112,-1.5,2019-03-11T00:52:12.543713825Z
267,337,-120.69305820175224,165624,149,40.00775833,116.33608999999998,-111,-9.2,2019-03-11T00:52:23.769491922Z
269,336,-116.53901891043868,165626,150,40.00752167,116.33596999999999,-113,-1.0,2019-03-11T00:52:32.536439854Z
270,336,-121.2108185264953,165628,151,40.007484999999996,116.33596670000001,-113,-7.5,2019-03-11T00:52:38.275466898Z
270,336,-117.63215008122023,165631,153,40.00747833,116.33599170000001,-113,-2.8,2019-03-11T00:52:49.238004047Z
274,334,-116.26749156458187,165633,154,40.00704333,116.3357267,-113,-0.5,2019-03-11T00:52:58.465075139Z
284,330,-116.53901891043868,165637,156,40.00622333,116.335305,-113,-1.0,2019-03-11T00:53:08.730159079Z
293,327,-116.43775920356249,165641,158,40.00541,116.33488670000001,-112,-2.5,2019-03-11T00:53:26.380205479Z
301,323,-114.0102999566398,165643,159,40.004635,116.33448670000001,-111,0.0,2019-03-11T00:53:34.798354806Z
306,321,-113.20289472231207,165646,160,40.00421167,116.33426329999999,-111,1.8,2019-03-11T00:53:39.850645597Z
307,321,-113.45161530835512,165649,162,40.00414833,116.3342317,-111,1.2,2019-03-11T00:53:54.64477342Z
312,319,-111.32474080687588,165652,163,40.00364167,116.334015,-109,1.5,2019-03-11T00:54:05.078113687Z
318,317,-119.37736039420678,165654,164,40.00312167,116.3338267,-112,-6.5,2019-03-11T00:54:15.361188555Z
322,316,-106.65161530835512,165655,165,40.002775,116.3337233,-103,-1.2,2019-03-11T00:54:20.630732477Z
325,315,-115.04814186348229,165657,166,40.00245833,116.33352830000001,-113,2.2,2019-03-11T00:54:31.620172519Z
330,313,-104.3993868649763,165659,167,40.00202167,116.33336329999999,-103,4.2,2019-03-11T00:54:41.45885567Z
335,311,-100.7108185264953,165663,169,40.00161167,116.3331233,-100,7.5,2019-03-11T00:54:56.928104424Z
341,309,-101.79009749652565,165665,170,40.001005,116.3328983,-101,7.0,2019-03-11T00:55:02.726965815Z
350,305,-101.7108185264953,165667,171,40.00024167,116.33246499999998,-101,7.5,2019-03-11T00:55:08.592798742Z
356,303,-95.69859540490393,165669,172,39.99968833,116.33224170000001,-94,3.2,2019-03-11T00:55:18.632476059Z
357,303,-89.43249407632486,165672,174,39.99962833,116.33223670000001,-89,9.8,2019-03-11T00:55:32.423731389Z
357,303,-99.61209675612976,165673,176,39.99960167,116.3322183,-99,8.2,2019-03-11T00:55:46.896970175Z
357,303,-89.39612087980606,165677,178,39.99958333,116.3322,-89,10.2,2019-03-11T00:56:01.090938727Z
357,303,-90.49305820175225,165681,180,39.99956667,116.3321767,-90,9.2,2019-03-11T00:56:12.120437963Z
357,303,-93.93380807687734,165685,182,39.99955667,116.33217169999999,-93,6.2,2019-03-11T00:56:25.949153593Z
358,303,-92.82401015882705,165687,183,39.99954,116.33216829999999,-92,6.8,2019-03-11T00:56:35.833099664Z
358,303,-112.04814186348229,165689,184,39.999495,116.3321483,-110,2.2,2019-03-11T00:56:45.406713253Z
358,303,-110.51329815912464,165691,185,39.99949,116.33214,-109,3.8,2019-03-11T00:56:51.176244409Z
358,303,-109.93775920356249,165695,187,39.99950167,116.33216000000002,-108,2.5,2019-03-11T00:57:02.965496723Z
358,303,-110.3993868649763,165697,188,39.99952667,116.3322067,-109,4.2,2019-03-11T00:57:08.927068416Z
358,303,-106.79009749652565,165707,194,39.99950167,116.33217169999999,-106,7.0,2019-03-11T00:57:49.237447899Z
358,303,-98.53901891043868,165713,197,39.99949167,116.33216829999999,-96,1.0,2019-03-11T00:58:17.382457059Z
358,303,-103.5149694202523,165715,198,39.999475,116.33216170000001,-103,9.0,2019-03-11T00:58:22.427110416Z
359,303,-101.7108185264953,165717,199,39.99944167,116.33214170000001,-101,7.5,2019-03-11T00:58:32.37128997Z
359,302,-98.60373555853748,165719,200,39.99941667,116.3321233,-97,3.5,2019-03-11T00:58:38.232345858Z
359,302,-99.66683163887969,165723,202,39.99940667,116.33211829999999,-99,7.8,2019-03-11T00:58:56.420626896Z
359,302,-101.53779541063679,165727,204,39.99938833,116.332075,-101,8.8,2019-03-11T00:59:10.630633846Z
360,301,-90.66683163887969,165729,205,39.999320000000004,116.331975,-90,7.8,2019-03-11T00:59:19.668274658Z
360,300,-94.63892034143379,165731,206,39.99928167,116.33187,-94,8.0,2019-03-11T00:59:29.062773686Z
360,300,-91.7108185264953,165735,208,39.99927333,116.33181,-91,7.5,2019-03-11T00:59:44.433647831Z
361,299,-90.53779541063679,165737,209,39.99926333,116.331745,-90,8.8,2019-03-11T00:59:54.610320948Z
361,299,-103.5738221927363,165739,210,39.999265,116.33173670000001,-103,8.5,2019-03-11T01:00:00.342549287Z
361,299,-92.49305820175225,165741,211,39.99926167,116.3316867,-92,9.2,2019-03-11T01:00:08.809133954Z
361,297,-82.63892034143379,165745,213,39.99926,116.33146670000001,-82,8.0,2019-03-11T01:00:19.8398688Z
357,293,-81.33195619988426,165750,216,39.99962333,116.331,-81,11.0,2019-03-11T01:00:41.244342778Z
347,292,-93.3993868649763,165754,218,40.000525,116.33091999999999,-92,4.2,2019-03-11T01:00:55.824921875Z
335,292,-100.69859540490393,165756,219,40.00152667,116.33086999999999,-99,3.2,2019-03-11T01:01:04.718652406Z
325,292,-110.76434862436486,165758,220,40.00248167,116.3308367,-109,3.0,2019-03-11T01:01:13.159349203Z
313,291,-109.83215008122022,165760,221,40.00350667,116.3307783,-108,2.8,2019-03-11T01:01:21.731136344Z
301,291,-104.45161530835512,165763,222,40.00459167,116.33073,-102,1.2,2019-03-11T01:01:31.513268433Z
290,290,-113.0102999566398,165767,224,40.005615,116.3306517,-110,0.0,2019-03-11T01:01:42.760767196Z
279,289,-117.57833241382157,165769,225,40.006640000000004,116.33044170000001,-111,-5.5,2019-03-11T01:01:48.392136039Z
271,286,-116.10373555853748,165770,226,40.007329999999996,116.3301017,-111,-3.5,2019-03-11T01:01:58.340253298Z
264,282,-116.34609373817284,165776,229,40.007934999999996,116.32961170000002,-110,-5.2,2019-03-11T01:02:17.921294393Z
264,274,-116.65161530835512,165782,232,40.007979999999996,116.32876,-113,-1.2,2019-03-11T01:02:44.273319633Z
264,272,-119.19331048066094,165784,233,40.00797,116.32843670000001,-113,-5.0,2019-03-11T01:02:53.282262588Z
264,266,-109.42869465226148,165786,234,40.00794167,116.32780670000001,-106,-0.8,2019-03-11T01:03:02.452952735Z
267,265,-115.89859540490393,165788,235,40.007645000000004,116.3276733,-111,-3.2,2019-03-11T01:03:11.510280448Z
274,266,-119.76434862436486,165790,236,40.007020000000004,116.32774170000002,-115,-3.0,2019-03-11T01:03:21.388244058Z
281,267,-106.2422083724146,165791,237,40.00645,116.32793170000001,-105,4.8,2019-03-11T01:03:31.607243963Z
285,268,-109.91145114746678,165796,239,40.00601833,116.3280633,-107,0.2,2019-03-11T01:03:46.505139474Z
290,268,-111.53901891043868,165798,240,40.00556833,116.328055,-108,-1.0,2019-03-11T01:03:51.628573228Z
291,264,-109.82474080687588,165801,242,40.00550167,116.3275717,-106,-1.5,2019-03-11T01:04:05.551053591Z
292,258,-109.63215008122023,165803,243,40.00544667,116.32690500000001,-105,-2.8,2019-03-11T01:04:14.202154382Z
292,251,-116.19331048066094,165805,244,40.00541167,116.32605670000001,-110,-5.0,2019-03-11T01:04:23.640466876Z
292,244,-116.24814186348229,165807,245,40.00537667,116.3251983,-112,-2.2,2019-03-11T01:04:29.462315301Z
293,237,-117.00289472231206,165810,247,40.005345,116.32443329999998,-113,-1.8,2019-03-11T01:04:40.365532075Z
293,233,-122.33779541063677,165812,248,40.005320000000005,116.3238983,-113,-8.8,2019-03-11T01:04:51.03487772Z
293,226,-124.7376019773414,165816,250,40.00529,116.3230983,-112,-12.5,2019-03-11T01:05:01.956305349Z
294,220,-121.23249407632484,165818,251,40.00524833,116.3224,-111,-9.8,2019-03-11T01:05:11.264778881Z
295,216,-124.26572375596102,165820,252,40.00507833,116.32189170000001,-112,-12.0,2019-03-11T01:05:20.848339213Z
297,213,-125.07785455239159,165824,254,40.00492,116.32158170000001,-113,-11.8,2019-03-11T01:05:32.231428148Z
298,202,-124.96183611348222,165829,258,40.00486333,116.3203033,-115,-9.5,2019-03-11T01:06:07.283849729Z
298,196,-122.79009749652565,165831,259,40.00481667,116.31960500000001,-115,-7.0,2019-03-11T01:06:12.889843881Z
299,189,-121.81209675612978,165833,260,40.00476667,116.31880829999999,-113,-8.2,2019-03-11T01:06:22.899497804Z
299,183,-126.02214159641585,165835,261,40.004735,116.3180733,-113,-12.8,2019-03-11T01:06:28.812520499Z
292,174,-126.36205277696112,165841,267,40.005334999999995,116.31698829999999,-112,-14.2,2019-03-11T01:07:16.936292509Z
292,173,-124.33195619988427,165843,269,40.005315,116.3168967,-113,-11.0,2019-03-11T01:07:27.548107615Z
293,173,-123.79706163635328,165845,270,40.00530167,116.316895,-112,-11.5,2019-03-11T01:07:32.96999524Z
293,173,-124.79706163635328,165847,271,40.00529667,116.31689329999999,-113,-11.5,2019-03-11T01:07:38.487011103Z
292,173,-124.51754855702923,165853,274,40.005315,116.3168967,-113,-11.2,2019-03-11T01:07:58.842919256Z
292,173,-126.02214159641585,165871,283,40.00535167,116.31688,-113,-12.8,2019-03-11T01:09:12.56990844Z
292,173,-128.02214159641585,165873,284,40.00535667,116.31688170000001,-115,-12.8,2019-03-11T01:09:18.440779473Z
292,173,-128.68978441047736,165877,286,40.00536167,116.31689170000001,-115,-13.5,2019-03-11T01:09:30.077232382Z
292,173,-125.45410721860875,165885,290,40.00534667,116.31688670000001,-113,-12.2,2019-03-11T01:09:55.402149782Z
292,173,-125.45410721860875,165887,291,40.00533,116.3168767,-113,-12.2,2019-03-11T01:10:01.200538395Z
292,173,-126.02214159641585,165889,292,40.00531667,116.3168717,-113,-12.8,2019-03-11T01:10:11.104302165Z
292,173,-124.07785455239159,165903,301,40.00532333,116.31688,-112,-11.8,2019-03-11T01:11:16.410515715Z
292,173,-125.26572375596102,165905,302,40.00533167,116.31688999999999,-113,-12.0,2019-03-11T01:11:21.690532475Z
292,173,-125.45410721860875,165913,306,40.00533333,116.31690829999998,-113,-12.2,2019-03-11T01:11:51.204406364Z
292,173,-124.7376019773414,165921,310,40.00533333,116.3169,-112,-12.5,2019-03-11T01:12:21.662755697Z
292,173,-127.07785455239159,165927,313,40.00533667,116.31688670000001,-115,-11.8,2019-03-11T01:12:41.118413052Z
292,173,-127.26572375596102,165931,315,40.00533833,116.316895,-115,-12.0,2019-03-11T01:12:52.281963744Z
292,173,-127.07785455239159,165937,318,40.00533333,116.31689329999999,-115,-11.8,2019-03-11T01:13:11.812922438Z
292,173,-127.26572375596102,165941,320,40.00533167,116.31688500000001,-115,-12.0,2019-03-11T01:13:23.162680488Z
292,173,-127.26572375596102,165943,321,40.00533333,116.3168783,-115,-12.0,2019-03-11T01:13:28.764930294Z
292,173,-127.45410721860875,166025,364,40.005315,116.3168783,-115,-12.2,2019-03-11T01:19:00.550989754Z
293,173,-126.21238401914258,166027,365,40.0053,116.31686,-113,-13.0,2019-03-11T01:19:10.365164825Z
293,173,-128.40304509533888,166031,367,40.00529667,116.3168517,-115,-13.2,2019-03-11T01:19:21.719385Z
293,173,-127.45410721860875,166041,372,40.00529167,116.31685829999999,-115,-12.2,2019-03-11T01:19:52.418855Z
292,173,-126.21238401914258,166053,380,40.00531167,116.3168633,-113,-13.0,2019-03-11T01:20:57.126427011Z
292,173,-125.7376019773414,166055,381,40.00531333,116.3168717,-113,-12.5,2019-03-11T01:21:02.668412347Z
293,173,-124.7376019773414,166089,399,40.0053,116.31686670000002,-112,-12.5,2019-03-11T01:23:20.364671353Z
293,173,-127.45410721860875,166097,403,40.005295000000004,116.31688829999999,-115,-12.2,2019-03-11T01:23:50.273758262Z
295,172,-128.13520922108037,166108,410,40.00507833,116.316805,-113,-15.0,2019-03-11T01:24:48.68890711Z
301,172,-130.9127546295178,166113,413,40.004540000000006,116.31678000000001,-115,-15.8,2019-03-11T01:25:13.336301636Z
306,172,-128.97737218601958,166115,414,40.004084999999996,116.31681499999999,-115,-13.8,2019-03-11T01:25:23.573103268Z
312,173,-128.13520922108037,166118,416,40.00356333,116.31687,-113,-15.0,2019-03-11T01:25:37.514760852Z
317,173,-124.7376019773414,166120,417,40.00312667,116.31692,-112,-12.5,2019-03-11T01:25:42.710852891Z
318,177,-128.02214159641585,166122,418,40.002984999999995,116.31733829999999,-115,-12.8,2019-03-11T01:25:48.318737812Z
318,182,-126.9773721860196,166125,420,40.00304333,116.3179367,-113,-13.8,2019-03-11T01:26:02.755522444Z
318,186,-128.3292134201546,166127,421,40.00303833,116.3185033,-113,-15.2,2019-03-11T01:26:08.474733252Z
320,188,-123.41392685158225,166131,423,40.00280333,116.31865330000001,-113,-10.0,2019-03-11T01:26:19.377412225Z
322,190,-127.1352092210804,166135,426,40.00263667,116.3188883,-112,-15.0,2019-03-11T01:26:35.914517854Z
322,199,-127.07785455239159,166138,428,40.002695,116.32000330000001,-115,-11.8,2019-03-11T01:26:51.070522294Z
324,200,-126.79706163635328,166140,429,40.002485,116.3200967,-115,-11.5,2019-03-11T01:27:01.188022119Z
328,200,-124.5149694202523,166144,431,40.00211333,116.3201383,-115,-9.0,2019-03-11T01:27:16.159158408Z
329,201,-127.94147873593693,166146,432,40.00202667,116.32017330000001,-113,-14.8,2019-03-11T01:27:25.135178648Z
329,201,-126.33195619988427,166148,433,40.00200667,116.32018000000001,-115,-11.0,2019-03-11T01:27:34.772128278Z
332,201,-117.63215008122023,166150,434,40.00181333,116.32025,-113,-2.8,2019-03-11T01:27:40.768628313Z
335,201,-122.13380807687734,166153,436,40.00148333,116.32027169999999,-115,-6.2,2019-03-11T01:27:56.001250987Z
341,202,-119.43775920356249,166155,437,40.00098,116.3203317,-115,-2.5,2019-03-11T01:28:06.781870181Z
346,202,-116.42869465226148,166157,438,40.00048333,116.3203267,-113,-0.8,2019-03-11T01:28:11.966048339Z
353,199,-115.04814186348229,166163,441,39.99987333,116.3200283,-113,2.2,2019-03-11T01:28:34.643089569Z
355,201,-106.51329815912464,166165,442,39.99971667,116.32017830000001,-105,3.8,2019-03-11T01:28:44.302793972Z
355,207,-110.93775920356249,166167,443,39.99971167,116.3209267,-109,2.5,2019-03-11T01:28:49.684030159Z
355,213,-97.79009749652565,166169,444,39.99972,116.32164669999999,-97,7.0,2019-03-11T01:28:59.636623633Z
355,217,-105.7108185264953,166171,445,39.99971,116.32215670000001,-105,7.5,2019-03-11T01:29:09.362023379Z
355,224,-91.7108185264953,166173,446,39.99973,116.3228767,-91,7.5,2019-03-11T01:29:19.461726382Z
355,230,-83.37077764450721,166177,448,39.99973833,116.3236533,-83,10.5,2019-03-11T01:29:34.019342806Z
354,237,-86.3707776445072,166179,449,39.99977,116.32446670000002,-86,10.5,2019-03-11T01:29:44.003721962Z
354,242,-87.3707776445072,166181,450,39.99979667,116.325075,-87,10.5,2019-03-11T01:29:54.283030169Z
354,248,-80.2778545523916,166183,451,39.99982,116.325775,-80,11.8,2019-03-11T01:29:59.915405845Z
354,255,-76.2778545523916,166187,453,39.99984,116.32658670000001,-76,11.8,2019-03-11T01:30:10.238049619Z
354,262,-71.5149694202523,166189,454,39.99986167,116.32738329999998,-71,9.0,2019-03-11T01:30:19.925261747Z
353,268,-89.5149694202523,166191,455,39.99991,116.32811000000001,-89,9.0,2019-03-11T01:30:29.713000869Z
352,273,-99.46183611348222,166195,457,40.00004833,116.32864,-99,9.5,2019-03-11T01:30:46.087565124Z
352,276,-89.5738221927363,166197,458,39.99997833,116.3290267,-89,8.5,2019-03-11T01:30:52.019114808Z
356,276,-105.63892034143379,166201,460,39.99967,116.32906170000001,-105,8.0,2019-03-11T01:31:06.143121568Z
356,276,-111.61209675612976,166203,461,39.99964667,116.3290717,-111,8.2,2019-03-11T01:31:14.675614243Z
356,276,-89.43249407632486,166205,462,39.99962333,116.32908,-89,9.8,2019-03-11T01:31:20.519409805Z
357,281,-89.27785455239159,166211,465,39.99958167,116.32966329999999,-89,11.8,2019-03-11T01:31:41.054055459Z
357,284,-81.33195619988426,166213,466,39.99960667,116.3299467,-81,11.0,2019-03-11T01:31:49.889583104Z
355,284,-85.46183611348224,166215,467,39.99975833,116.32996329999999,-85,9.5,2019-03-11T01:32:00.094824853Z
355,284,-70.46183611348224,166217,468,39.99972,116.3299317,-70,9.5,2019-03-11T01:32:09.001738015Z
359,293,-82.43249407632486,166469,26,39.99941667,116.3309933,-82,9.8,2019-03-11T08:39:27.32610963Z
359,293,-82.43249407632486,166471,27,39.99937667,116.331,-82,9.8,2019-03-11T08:39:37.088850444Z
361,293,-85.53779541063678,166479,31,39.99922667,116.33096670000002,-85,8.8,2019-03-11T08:40:06.835801179Z
362,294,-78.5149694202523,166482,33,39.9991,116.3311767,-78,9.0,2019-03-11T08:40:17.86217231Z
362,300,-94.46183611348222,166486,35,39.999179999999996,116.331875,-94,9.5,2019-03-11T08:40:28.468538342Z
360,307,-95.63892034143379,166488,37,39.99928,116.33263999999998,-95,8.0,2019-03-11T08:40:39.19215896Z
360,309,-97.87736039420678,166492,39,39.99928,116.3329,-97,6.5,2019-03-11T08:40:53.928929644Z
360,313,-100.45540463109293,166494,40,39.999305,116.33336670000001,-99,4.0,2019-03-11T08:41:04.038730193Z
359,317,-97.7108185264953,166496,41,39.99943833,116.333785,-97,7.5,2019-03-11T08:41:14.171211856Z
353,318,-99.14609373817282,166498,42,39.999995,116.33388500000001,-98,5.2,2019-03-11T08:41:23.92616963Z
343,317,-103.60373555853748,166500,43,40.00082833,116.3338517,-102,3.5,2019-03-11T08:41:34.237365186Z
334,317,-108.62869465226149,166502,44,40.00169333,116.33381170000001,-106,0.8,2019-03-11T08:41:40.101038505Z
325,317,-110.0102999566398,166504,45,40.00243667,116.3338217,-107,0.0,2019-03-11T08:41:50.060754303Z
322,318,-109.65161530835512,166509,47,40.00272333,116.33386170000001,-106,-1.2,2019-03-11T08:42:01.714244571Z
317,318,-113.76749156458187,166511,48,40.00316167,116.3339483,-111,0.5,2019-03-11T08:42:06.905170525Z
309,321,-114.62869465226149,166514,50,40.00388667,116.3341983,-112,0.8,2019-03-11T08:42:21.221876109Z
300,324,-121.0738221927363,166516,52,40.00470333,116.33460330000001,-112,-8.5,2019-03-11T08:42:35.717498587Z
293,327,-115.42869465226148,166518,53,40.00539167,116.33495829999998,-112,-0.8,2019-03-11T08:42:40.847904239Z
290,328,-120.37736039420678,166520,54,40.00562333,116.3350917,-113,-6.5,2019-03-11T08:42:50.891677458Z
289,329,-118.10373555853748,166522,55,40.005720000000004,116.33514170000001,-113,-3.5,2019-03-11T08:43:00.294335471Z
283,331,-120.37736039420678,166526,57,40.00623,116.33539499999999,-113,-6.5,2019-03-11T08:43:11.018765093Z
275,334,-120.62401015882706,166528,58,40.00696167,116.33573670000001,-113,-6.8,2019-03-11T08:43:19.555609778Z
266,337,-121.0738221927363,166531,59,40.00777333,116.3361467,-112,-8.5,2019-03-11T08:43:29.504907524Z
258,341,-127.45410721860875,166533,60,40.008559999999996,116.3365483,-115,-12.2,2019-03-11T08:43:39.258227291Z
254,343,-118.81412565612068,166534,61,40.00891167,116.33673329999999,-112,-5.8,2019-03-11T08:43:48.625733128Z
254,343,-124.33195619988427,166539,63,40.00892667,116.3367433,-113,-11.0,2019-03-11T08:44:00.127136635Z
254,343,-127.26572375596102,166543,65,40.00893833,116.33675829999999,-115,-12.0,2019-03-11T08:44:19.3400457Z
250,344,-124.07785455239159,166545,67,40.00929667,116.33692830000001,-112,-11.8,2019-03-11T08:44:34.081492407Z
242,347,-124.7376019773414,166547,68,40.00998333,116.337275,-112,-12.5,2019-03-11T08:44:39.302883514Z
233,351,-132.28197456784994,166549,69,40.01074833,116.33765670000001,-115,-17.2,2019-03-11T08:44:48.869105345Z
211,359,-128.40304509533888,166553,74,40.012809999999995,116.3386633,-115,-13.2,2019-03-11T08:45:24.786485932Z
210,360,-125.07785455239159,166554,75,40.01289333,116.338725,-113,-11.8,2019-03-11T08:45:29.927085635Z
200,328,-134.54845729795278,166572,99,40.01379167,116.33500330000001,-115,-19.5,2019-03-11T08:48:33.389277946Z
201,296,-127.94147873593693,166581,108,40.01362333,116.33126999999999,-113,-14.8,2019-03-11T08:49:44.493295466Z
187,296,-130.3292134201546,166584,110,40.01486833,116.33116170000001,-115,-15.2,2019-03-11T08:50:05.367099835Z
183,296,-129.1695428927953,166586,111,40.01528167,116.33116329999999,-115,-14.0,2019-03-11T08:50:11.076241381Z
154,295,-127.07785455239159,166592,115,40.01788833,116.33108,-115,-11.8,2019-03-11T08:50:38.55203776Z
131,295,-126.79706163635328,166596,118,40.01992333,116.330995,-115,-11.5,2019-03-11T08:50:59.931041655Z
120,294,-121.46683163887968,166598,119,40.02094833,116.33093500000001,-113,-7.8,2019-03-11T08:51:08.606607033Z
108,294,-123.2108185264953,166600,121,40.02201167,116.3308883,-115,-7.5,2019-03-11T08:51:19.152289761Z
95,293,-121.81209675612978,166602,122,40.02320333,116.33084170000001,-113,-8.2,2019-03-11T08:51:28.70604253Z
54,294,-132.87148340619638,166604,130,40.02685,116.33091670000002,-115,-17.8,2019-03-11T08:52:32.3714606Z
